375166974638436352	positive	#schönstes #wochenende #seit #langem #wandern #blöd #fotos #wunderschön #mit #euch #zwei _c
367985781127667714	positive	#endlich zuhause
373402397445718016	positive	ja total merkwürdig aber auf das sinnlos rumfahren hätt ich sogar bock xd
372416417426984960	positive	süß ^^
393137747205955587	positive	♫ lerelei lerelei ohhhhhhhhh lerelei ♫ maite #eventodigital
373517296448581632	positive	stilvoll paris bilder bearbeiten 😜 #paris #bildbearbeitung #lightroom #endlichkommichdazu #eiffelturm…
385103226535550976	positive	kleiner trost )
373557783960252418	positive	bin jetzt mit meinen mädels zur kinder disco d
395272631219683328	positive	ashley darf dann gerne auf eine aussichtslose mission gehen ^^
368274152199028736	positive	nimm doch den besen und reite los ) #hexhex
392931475420487680	positive	_vanilla kein problem süße )&lt 33
368758363317751808	positive	deshalb arbeite ich nicht mit astrologie immer ist etwas dabei was weggeworfen werden kann ) zu viel bla bla
390798763927011328	positive	rt ich muss wieder mehr beats machen never sleep cause sleep is the cause of death #nasvoice #music…
392705700402835456	positive	schön die zwei alten creative commons recken &amp im jugendradio schnappfisch auf tide hh #ccmusic
375834133341437952	positive	hn &gt &lt der himmel sieht grad sooo schön aus *^*
392595834459545600	positive	hab voll bock nachher pokemon puzzle league spielen lass euch dann davon teil haben 3
371562029041340416	positive	rt #gamescom war megahammer aber das absolute highlight zoo tycoon zoo tycoon zoo tycoon #xboxgamescom
368721646418272257	positive	2 stunden marathon sind nicht gerade spannend währenddessen lieber scrubs schauen #scrubs #marathon #leichtathletikwm
395559798285934594	positive	glückwunsch
395329291871064064	positive	when we were younger (8)
391208547557445632	positive	_tan damo2 lang post nic hahahahaha
368007641706266624	positive	krasse mädchenfarben 😜
372614992526585856	positive	ihre augen entkleideten ihn geradezu langsam aber sicher stück für stück #erotik #humor #liebe
373458483653644288	positive	war eigentlich ziemlich interessant naja wir durften die erste halbe stunde auf unseren lehrer warten xd
367948569195855872	positive	glückliche ratte '3
366247435112165376	positive	folgt verbreitet unterstützt
390205698002280448	positive	rt wer zuletzt lacht lacht am besten
372459258098778112	positive	excellent news (*phew * *bloody phew *) #thyroid
363423108004192257	positive	ausbildung uni unternehmen such dir was aus )
389420746306772992	positive	wow meine augenbrauen sehen einmal gut aus
363662783348342786	positive	mir fehlen noch 2 % bis zur genehmigung einmal müll angeln wäre also ne super sache d #acnl
392919563777875969	positive	_anzeiger gratuliere
394139623590752256	positive	sonst schick ich euch eine übers af )
375592973603319809	positive	hoffentlich trotzdem lösbar
391212209369780225	positive	sollte man wirklich mal lesen
369484623975550976	positive	rt _titty_og this is fuckinn awesommeee was ein geiler tag wünsch ich euch allen auch smiley
366994411336372224	positive	herrlich marija allein unterwegs
367336024835239938	positive	aber wie cool war bitte der kristen stewart tweet
374252478159921153	positive	ahhh wenn schon kein duell #merkel vs dann eins vs #raab cool smiley
374803957941825536	positive	#qualität #online #druck ▸ briefbogen &gt hervorragende qualität maximale farbgenauigkeit
393008382103547904	positive	ganz viel mitleid für dich &lt 3
374270870052556800	positive	gawd morgen fahren wir mal eben so weil's grad inner nähe ist ins phantasia land krasse scheiße
390160323782934528	positive	jetzt erst recht geteerten und auf seltsames aufmerksam machen )
376420853615169536	positive	er schluckt also gerne 😏
385336169833455616	positive	endlich mal wieder seit langem in ruhe frühstücken smiley
368768115326210048	positive	ne fun natürlich schaffst du das d
370977662040543233	positive	lösch schnell 3 'd
373560275129352192	positive	okaaaaay dann brauch ich kein schlechte gewissen zu haben smiley cheonma ♥
375601009852420096	positive	super bereits einige statements von spö övp piratinnen grünen sowie vom team stronach zur clean
363331768658567168	positive	echt geiles ding dieses bich #hitzetot
377349686488596480	positive	#sexkontakte dreamboy4090 (34) aus 06126 halle bin dauergeil spontan und freizügig sportlich sch #ard #pro7
366545213931524096	positive	vielen lieben dank ebenso willkommen in meiner kleinen follower runde smiley
368659101267787776	positive	rt ich lerne grad zeitungen haben gar kein problem tolle leser toller content null diskussionsbedarf…
365919566372675584	positive	das kann man ja hervorragend lernen navigieren muss halt echt gelernt sein ich lasse mich von sue bryce inspirieren smiley
374267619635113984	positive	hahaha der würde sich vor lauter mclachflashs nicht mehr einkriegen 😂😂😂
365793988881563650	positive	wir haben schon wochenende rt warum kann der freitag nicht mal seinem namen alle ehre machen
363546332524314624	positive	_goldberg kein problem klappt danke smiley darf man fragen wer die gemacht hat
385135229004152832	positive	so langsam verflacht die partie etwas arsenal schaltet einen gang zurück sieht jetzt mehr nach serie a als premier league aus
368461113236914176	positive	_ ooook enttäuschen nicht sieht aber aus wie mehr als 20cm unterschied deswegen smiley have fun
369025804736266240	positive	dann stell' dir einfach vor du hättest was d
373556630413381632	positive	_blah omfg dude guck den (seine stimmeeee unf hoch tausend)
364410950449127424	positive	ganz deiner meinung ⚽💙
364746553711267842	positive	ein dankeschön an den herrn aus münchen
367002531265650690	positive	ich habe ein video positiv bewertet let's (schlechte) parodie 24specktv
390591301051506688	positive	rt bison #multichannel studie wut und frust käufe zu 76% weiterhin via offline handel ) danke heute aben…
363213921567514624	positive	neues von #catrice ♥ meine kleine aber sehr feine ausbeute #beauty #newin #iloveit #pinkerbell #blush…
371365404608045056	positive	yes das war nen heiden spaß feuchtgebiete geiler film
369076094529314817	positive	wo sind schweiz beliebers und deutschland beliebers bitte helfen #mtvhottest justin bieber
392572044446945280	positive	rt a #sneakpeak of my latest #drawing watching over you eine kleine vorschau meiner neusten zeichnung smiley happy monday http …
367764363882422272	positive	hammer geiles video weiter so ps mal ne frage was ist das für ein soundtrack (
384865056892002304	positive	#viagra sehr billig kaufen
392775770449256448	positive	_eddie31 haha
372717815650074624	positive	lalala mit den besten chilln und die großen jungs beim fußball spielen mit den kleinen jungs zugucken * * d
375863275571146752	positive	guten morgen 💕 gleich kurz zur schule s
366173153946382336	positive	isst du gerne scharf oder lieber nicht scharf — meine mutter kocht immer scharfes essen darum liebe ich etwas s
391220421778878464	positive	angry birds death star pinata herrlich dieser schweine todesstern zum zerschlagen
367244035188346880	positive	carl verreist für zwei wochen mit minimalistisch berechnetem gepäck tag null carl lässt eine butterbrezel auf seine hose fallen
395693865094488064	positive	preach 🙏
366980347877015552	positive	awww so geil jetzt werd ich gleich wuschig ***
374576945348218880	positive	heyes sind ap das alleindas ist cool d ich glaube nicht das die plätze schlecht sind
372000329778200576	positive	yes habe ne kapujacke mit schlauer joe
373023547041406976	positive	*wie neu * tolle mbt herren sportschuhe mahuta blau gr 45 chf 89 90
362886019118813184	positive	nö scheint wohl keine neigetechnik zu sein )
365648672953876481	positive	weil a entweder nett ist oder b geld dafür bekam oder c was von dir will ganz einfach also )
372052825528090624	positive	köln nachrichten gamescom 2013 besucherzahlen explodieren
377163883079008257	positive	rt wie sich menschen wundern dass under the dome gut ist steven spielberg verfilmt etwas was stephen king schrieb hal…
363766294635876352	positive	0 5 bier in einer netten zentralen bar 3 30 ich sollte nach rostock ziehen )
364318935795372032	positive	viel viel spaß und zeig uns tolle bilder “ los gehts zum umstyling mit )”
390641763104595969	positive	hey bae
391108236553629696	positive	danke wir geben uns mühe smiley
385018656502972416	positive	_face omg dammit i thought you lived here in sydney you have to come here one holidays and we can hang out omg
396007372302589952	positive	_rizzo pscht nicht hier geh doch bitte aufs klo dazu ja danke dir &lt 3
363980681963384832	positive	ihr müsstet mich mal lachen sehen so niedlich und das gegrunze erst
375710678268792832	positive	danke hört man eigentlich viel zu wenig danke danke danke danke danke danke danke danke danke &lt 3
392527614185074689	positive	_berlin gute idee bin dabei d _lp _arendt _michl
375949854230323201	positive	@_crazy_dreams_ weil herzchen toll sind und auf chen enden und weil ich euch lieb habe ^^
394714893464907776	positive	montage die mit freien straßen und bunten weinbergen beginnen können so schlecht nicht sein
366905265263611905	positive	_hubby hoya könnte ihr gleich reinfassen würde unauffälliger sein als sein geglotze hahaha d
370184036914069505	positive	entspanntes kind ))) rechnen war sooo leicht
368478385296519169	positive	so so du hältst arme fette fliegen gefangen &amp überwachst sie dann auch noch ups #nsa &amp #prism lassen grüßen ))
368402220854697984	positive	aber er hat's trotzdem richtig anständig gemacht im gegensatz zu den bisherigen
372260397765918720	positive	ich erwähne mal nicht dass des quietschbeus liebstes schimpfwort lange zack war )
376363605387915264	positive	dat wäre mal geil ( gratis smartphone von amazon (
367998951095410688	positive	freitagiger donnerstag #wochenende #rosa #blau #grün
365873290339811328	positive	heute abend dann noch haare färben und sport machen d
391851005895520256	positive	hallo kleiner süßer mann me too alex )
376647144574177281	positive	welkam to favor have fun klo mau gw polbek just mention ) _krungy21
391306031495913472	positive	uh uh schick türkischer hennaabend
395629994229379072	positive	du gibst mir immer so viel kraft und machst mich glücklich danke dafür♥ i love you
390212417093111810	positive	rt absolut sehr gutes spiel auch von #hummels und mkhitaryan mit einem kopfball ( ) gegen italien
363303599834537984	positive	rt _sindos 36 grad feierabend wochenende urlaub gleich vier gute gründe um gleich betrunken am pool zu liegen
364813360581185538	positive	😂😂😂😂😂 dann muss er net mehr barfuss rumlaufen 'd
374991224945786880	positive	aus schnakensicht stimmt dies sicherlich )
367635238110777344	positive	auch twitterer brauchen urlaub erholt euch gut bis september bevor der wahnsinn wieder beginnt )
368413457647153152	positive	ahhahahah jaa
373586581904306176	positive	_castrorznd eueheueehuh int (
393815147988283392	positive	_fb unfassbar großartig
395962421879128064	positive	awww die möchte ich
369793748445970433	positive	_anna #ff mittagsgrüße aus berlin ) danke dir auch liebe grüße )
371221858454339584	positive	rt witziger junggesellenabschied der anderen art habe übrigens 1 1 gegen den h96 kollegen gespielt #h96 #s04
365486940566454274	positive	woaaaaaaaaaah *o* ich bekomm' schon nen collaps wenn ich dran denke dass hardi mein bild kommentiert hat *o* er muss annehmen
363093939060236288	positive	das sieht aber mal gut aus
393505617064628224	positive	mika todd und chelsea ching werden heiraten ja das war bevor _hanabi mir mitteilte dass chelsea sich verlobt hat *g*
374494980318187520	positive	_himmelblau du glückliche mir steht roter lippenstift nicht d
374250661787205632	positive	ich liebööö disch — tamam askim bende seni
394121835807526912	positive	hat götze nen milchzahn verloren #skybundesliga #fcbbsc d
390047098873589760	positive	highspeed hält diesen monat verdächtig lang o o
368413172320841728	positive	der tisch &lt 3 d #lptlive #elektrotitte
392706790640861184	positive	find halt so geil kein hollywood filmmacher wird mit einem einem (in zahlen 1) terabyte auskommen keiner
372770726798819328	positive	lmao xdddd glaub keiner fand die gut (außer er vllt)
391689948639670272	positive	träum romantisch unter einem himmel voller geigen ♥
364778619245051905	positive	beste smiley ovo fest gestern nacht per twitter mitverfolgt haha zu krass kanye diddy wayne cole asap
392000306466140160	positive	eine schöne runde was das gestern in aukrug hier ein eindruck weitere bilder seht ihr hier
368809202623328256	positive	wochenende leute gehen feiern die nerds sitzen zu hause wer hat bock auf ne runde dark souls livestream smiley
369968441333399552	positive	anderes sagen kann als denen nach dem mund zu reden und alles in den himmel zu heben
363359967010885633	positive	glücklicher
377559355232497664	positive	__girl__ gerne dann noch viel spaß bei #underthedome und wenn noch nicht geguckt dann freitags abends #supernatural
371945959053205504	positive	gute besserung _alcantara91 der neuzugang fehlt wohl bis mitte november
395154393424990208	positive	lmao ich lach mich schlapp
364370655745019904	positive	oje sieht doch cool aus
374250456446697472	positive	natürlich eine die macht doch nicht gleich zwei auf smiley #wein
394140173073522688	positive	rt pep #guardiola gönnt seinen spielern nach dem 3 2 sieg über hertha bsc einen freien tag und hat die morgige trainingseinheit …
393654845867302912	positive	))) danke dir tut gut zu haus zu sein smiley
363842748371435522	positive	awww die sieht während des schlafens voll niedlich aus x3
366654265739067393	positive	rt _tdq lol how um bein ah thot
370631988392501248	positive	rt _ konzerte machen mich halt einfach glücklicher als mich mein restliches leben je machen könnte
368429161066397696	positive	brilliant
390209087017078785	positive	#manucure #french #nails #nailart #kiff #passion #likeit #nice #craquele
372039336964800512	positive	kale chips life
393631408066805760	positive	pes 2014 endlich 360 online probleme behoben konami gab bekannt dass alle einschränkungen behoben wurden
368773567946567680	positive	ich wohne nur in der region aber würde nie so einem retortenverein und spielzeug vom hopp folgen #nurderhsv
370446851901620225	positive	_mala_x schatzii liebe dich &lt 3&lt 3
367728770935173120	positive	megakuckmaleinvogel süß
392154274865491969	positive	_horse757 very cool
375306712108269568	positive	rt _ endlich fertig ♡ falls ich dich i wann sehe bekommst du das bild i love u ♡ ♡ ♡
369558204461481984	positive	nice freu mich schon )
392350794806464512	positive	@_swie noch mehr input hätten wir noch früher aufgeben müssen ) #outofblue
372292894939705344	positive	privatkino mit 5 sternen das beste buch des jahres
390517943001686016	positive	ah super starke karikatur
392150189919981568	positive	dankeschön
375354623676387328	positive	not macht würkli erfinderisch
373797718956998656	positive	oh mein sohnemann wird auch heute &gt 25 jahre alt ohne lärm &gt nur schöne chinesische klänge + lecker essen genossen smiley
374568720388980736	positive	rt der #vfb verpflichtet karim #haggui ich bin sehr glücklich nun ein spieler des vfb zu sein
374588018403053568	positive	#sehnsucht #heimat #schwarzwald
370529433423056896	positive	hey uwe was machst du den auf dan's channel ) gutes video dan smiley (
363573264079015936	positive	schön dass google zumindest diesen tollen dienst nicht einstellt #locationhistory
392799371596931072	positive	nacht kraft in 22 2013 at 08 sososososo gut
375295815201611777	positive	im berliner tempodrom startet in kürze das unpacked event von samsung
376648226889154560	positive	kraftausdruck meets ahnungslosigkeit himmlisch )
371682590220357632	positive	rt als der film von justin bieber raus kam habt ihr ihn zu eingeladen bitte macht das mit _deutschland auch…
377058073250394112	positive	rt _dope folgt mal dem ders geil
395270097616392192	positive	die grinsekatze ist was für blinde opis i see what you did there sovjet d
394810272117821440	positive	liebste grüsse aus hh katja xx
367682700586795008	positive	das echt super lief diepe respect
366274790165708803	positive	__ dieses peng bitte an sie weiterleiten danke smiley &gt peng
373121660162830336	positive	yes schönes los für die zecken d
366293282982076416	positive	im gelben mini wow sehr sexy ) #clashboombang auf #nelaonair
393783980174360576	positive	hahaha so ein spinner ♥ sowas nennt der arbeiten d #spinner #schatz #liebe #bart #brille #
364646699899162625	positive	vorbildlich costa rica will seine zoos bis 2014 aus tierschutzgründen schließen #tierschutz
372399245674176512	positive	haha auch nicht schlecht xd naja weiß nicht fand sie iwie immer cool lustig frech xd hat nur doofe kräfte halt xd haha
394144442833461248	positive	fabelhaft gebrochene karrieren
374871892718792704	positive	_ nein aber deine rezi macht sehr neugierig 😊
369211306420625408	positive	voll schön
373889330923573248	positive	heute war auch peaches da ich muss unbedingt nach #berlin )
371176622994366464	positive	was für ein grandioses finale im velderhof wundervolle menschen bestes wetter großartige stimmung danke
395888467986878464	positive	_ ich weiß nicht mal wer die beiden sind was er da gerade macht noch wieso schwarzer rauch aus ihm rauskommt xd
377035386314170368	positive	punks not nett zumindest nicht immer ) willkommen (via
369946823735386112	positive	erfolgreich gecached on our way back #adi
369359189132328960	positive	per mail ne stadtrundfahrt durch oberhausen angeboten bekommen mit führung smiley #dingediemannichtbraucht
371512926542495744	positive	_urb sieht sicher cool aus zb mit schwarzer strumpfhose u stiefeln
390565737040855040	positive	wusste gar net was asos is kannte ja nur aso haben aber ganz coole klamotten und net sooo teuer #notfashionhero
385103545227161600	positive	viel glück♥ ) bin morgen nicht in der schule wu rde heute operirt
363314366503849984	positive	#meer #italien #summer #amalfi #ausblick #endlos #ferien #badehose #indernähevonneapel #yoloschinken #undco by
375977826031513600	positive	passiv aber mit begeisterung smiley #ebmpapst
366332315258994688	positive	*schnurrundumdiebeineschmier*
373433703911141376	positive	danke für #ff “ #ff aus #berlin leute folgt _bahn_berlin”
373483636798263296	positive	yo macht mal album yo ^^ das yo verleiht dem allen ein gewisses etwas d
372039152046710784	positive	🙋🙋🙋
365428098512060417	positive	logisch lösungsorientiert zielorientiert egoistisch berechenbar wunderbar
391695229431996416	positive	anak gaul sutos ( ) playful tausend dank für die schönes tag awas loh ga ke jakarta {} _96
393106839388577792	positive	rt 64' goool de schweinsteiger bayern múnich 4 0 viktoria plzen #champions
395594640201908224	positive	ab morgen abend bekommst du sehr feines (nichts saures) auf die ohren &lt 3
365952139262038016	positive	anruf erwünscht jenny sexy einfühlsam und verschmust ganz neu im *loft6* jenny 26 blondes sexy girl mit
369139482957602816	positive	rt mein lindenstrasse snack ist fertig es kann los gehen
365414492445745153	positive	die liebe @_dieherzmensch_ steckt mich in schöne listen &lt 3
391102868046241792	positive	herzlichen #follow dank klaus
373435020913811456	positive	ich *lächel* *seine wange streichel* *kurzen kuss geb*
373558723308163072	positive	good girl “ laura feiert den #neuer so ab unfassbar ”
369596796554969088	positive	hahahaha sander genius loveyou
364929207370907648	positive	speechless~ kangen _sevenclub ')
369501019585007616	positive	weil ich liebe dich mt knallkopf &gt 'c mt thanatophage nein mt unabananaazul magst du mich u/u &lt 3 ( )
391651797624184832	positive	rt so jetzt aber nochmal richtig daumen drücken für beim dritten mal muss es doch klappen mit dem sieg #lpp
393238955463684096	positive	_krunch sge nik pag ako nangulit tungkol sa inyo sge ka di ko kayo titigilan hehehe *ngisi*
375358184732364800	positive	yes ich werd bekloppt klasse leistung #dbb #wahnsinn #durchgeschwitzt
364393279862747136	positive	dieser apfel verführt ganz sicher
369740333934198784	positive	hahahaha tränen gelacht 'd
364121065515384832	positive	neuigkeiten unserer praxisgemeinschaft finden sich ab sofort unter wir freuen uns über einen besuch
385518202345635840	positive	_luxolux bitteschön meine prinzessin immer wieder gerne lieb ankuscheln
376355573211877377	positive	nope 8 zoll im 4 3 format sind in meinen augen perfekt
394202961771257856	positive	klarer #aufschrei lol
392948428818616320	positive	#erleichterung
372609560697389056	positive	ein kleines frühstück mit viel kaffee zur rechten zeit macht dich für den tag bereit )) moin mittwoch &lt 3
372821322734514176	positive	und jetzt späte schlaf schaf zeit endlich gute nacht welt träumt schön smiley
395091374003224576	positive	hmmm ) _dieter
385458278282850304	positive	oooo happy day ooooohappy day happy happy day day happy day was für ein tag danke danke my hero
364880158936678402	positive	mein bruder kitzelt mich weil er weiß das ich kitzlig bin aber ich kann mich nicht wehren weil er sowas voll wegsteckt )
364359452876886017	positive	nie wieder werd dich nicht mehr im stich lassen ( ❤
391530820952788992	positive	mes séances de lutte/night moves/suzanne/the bay/überraschungsfilm 2/2 #viennale jetzt analyse bitte )
390162194610266112	positive	also wie jemand der an die brüste fasst süsser geht's nicht mehr
369948010719227904	positive	_ echt nice
371341278710988800	positive	heute 7h 1min und 54s videoday geschaut war voll toll y titty beste leben #ytitty #haltdeinmaul #videoday #videoday2013
395203152443494400	positive	ach ja ich wollte dich ja auch nicht mehr ärgern ) ich freue mich auch schon auf freitag smiley
392688801187106816	positive	flinke kerle diese bahningenieure erfahre gerade dass wir in dortmund gleich 'ne neue lok bekommen weil der
364715465379037185	positive	lebe frei #freiheit
394930614866280448	positive	_fischer fühlt sich schon so spät an 😚😚😚
365108786102411264	positive	followed (
394229989991645184	positive	gute nacht liebe tl mir fallen schon die augen zu ))
385340607440650240	positive	rt auf der autobahn ) ach ich freu mich ♥
367197197181665280	positive	tolle konzeptarbeit
369939986902417408	positive	nachti träum was schönes
374391116797575168	positive	scheiß drauf war voll korrekt d
370639173234864128	positive	_flo sieht voll schön aus *o*
390730522655481856	positive	was für ein schöner morgen so muss der #herbst sein
368025731994902528	positive	heii du geburtstagkind alles gute ne meine süße grüß küß und umarmung von mir aus jkt d )) )) )) )) ))
392411532807532544	positive	_ du machst alles richtig keine sorge &lt 3
372570897858965504	positive	♥lich willkommen in tl kein * jäger lieber rt nehmt was ihr wollt nur mich nicht zu ernst
367972262970150912	positive	katzen sind schon was tolles smiley
394095910474752000	positive	boateng danke gehört mit zur ablöse was
374958962640420864	positive	dankeschön smiley hat irgendwie was magisches ) wie war dein tag
393850560471769089	positive	damit zeigt er was er mag rührei pfannkuchen fußball musik blödsinn machen mehr
377128344497963008	positive	zu hause 20gb musik beziehungsstatus dein macbook reicht auch noch ne schöne shisha anmachen
392605922092007425	positive	hallo heimo und was hat dein test unserer app ergeben bg von den winemeistern smiley
371678077262508032	positive	muss wohl ausziehen lassen und wieder einziehen lassen xd
392365609369227264	positive	ich kann gedanken lesen ) omg hoffentlich nicht obwohl meine gedanken eh nur bei dir sind &lt 3
367940293863432192	positive	scheint so smiley hier zwar immer genderentsprechende aktionen drumrum (playboy/prosecco) aber einlass kein problem… echt abgefahren
385138202631479296	positive	ne wat schön sieht nach einem sieg aus smiley
371337818456354817	positive	3 punkte gegen euch sehr nice
394967424245571584	positive	sicher aber nicht um zwölfe bei der nacht )
365164516167790593	positive	happy birthday bruce dickinson (55) natürlich gibt's heute was von iron maiden in den rock classics zu
395251445668524032	positive	kannte ich noch nicht smiley hammer smiley
372087269383221248	positive	mach ich doch gern schatzi 😊😘😘❤❤ oh gott und was war mi nochmal 😂😂
376463274709368834	positive	danke schön 🐶😊 jetzt is aber schluss mit lustig weil ich ins körbchen muss der wecker klingelt um halb 6… schlaf schön 🐶😴😊
395625011119017984	positive	schön nicht
392347221502750720	positive	rt _ seine tweets haben zu 99% einfach keinen sinn 😂
365569195167068160	positive	einmal wieder klein sein mit der coolsten forever young ∞ _tomlinson
374265589398642688	positive	streaming smiley [ich fand steinbrück überraschend stark aber beide kennen sich halt gut aus und wirkten sicher imo]
370056676575285248	positive	ungeliebte arbeiten am besten gleich erledigen tschüss tschüss
391936502566895616	positive	“guten nacth schatzi“
392313356767346688	positive	en guete gsehnd fein uus chume grad hunger über
375363184238264320	positive	_info angels take manhattan war einfach nur gut wrenching (moffaaaat ) #doctorwho
365519949936082946	positive	isch halt eifach bequemer so ))
372270929465724928	positive	blendend schön und imposant dieses steil am hang gebaute danhaus
369462243001253888	positive	_stegner grünrot als 1 rotgrün secondbest dann 3 grünschwarz dann aber ja wir kämpfen die wählerinnen entscheiden #btw13
365781548294873088	positive	welch friedlicher kreuzzug #ehrlichewahl
362873616548888578	positive	voll süß ^_^
374263181838778369	positive	kwam het toch nog goed wint rookie cup race silverstone wint european junior cup race op nürburgring klasse
371020628515901440	positive	wieder kleine smiley die großen waren zu groß )
374414139311292416	positive	what was the last book you read — von napoleon lernen wie man sich vorm abwaschen drückt it's pretty funny
376314200622387200	positive	#pokémon #rules d #gefunden #auf #sun001 #eben #wieder #entdeckt #memories #so #cool #los #dragoran #instacool
393487216317837313	positive	rt heißer scheiss
369396975549939712	positive	twitter an nü jörk riö dökiö twitter nie mehr ausmachen lllllloooooooooolll
373536258712416256	positive	auswärtssieg oberligist hammer spvg hat 1 0 in sprockhövel gewonnen der treffer fiel spät
394916484293861376	positive	gd'monday
376306848150081537	positive	draußen grau &amp regnerisch perfekt für 5 folgen shopping queen 👍
366594471862870016	positive	er redet byrisch *o* ich lach mir den arsch weg 'd
365911781459234816	positive	ich so auf'm sofa vor dem fernseher go gladbach go gladbach go gladbach
366936261451190272	positive	sieht aber gut aus
372459169930289153	positive	unglaublich was für ein spiel #faklive #dranglauben
389994476808445952	positive	auch eine schoene dienstag fur dich )
363253473841643521	positive	an alle muslime glückwünsche des papstes zum ende des ramadan
367382719845502977	positive	understandable )
393749574319603712	positive	pffff x d niedlichste massenbegegnung ever x//d #pokemonxy
376896688927305728	positive	rt guten morgan meine schöne künstler ♥ anfang gut ende gut fur montag☺ #keepmezup
368077464146571264	positive	huzur kumsalda smiley (@ beach bar)
385525265662607361	positive	rt liebe deine feinde das macht sie verdammt wütend love your enemies it makes them so damned mad smiley
385443145590521856	positive	haste kaputt gefahren wa playful
393278755487383552	positive	umm shoot ummm #dugmyowngrave lol
372727752039743488	positive	_tudorfan okay das ist ein guter vorschlag leg mich jetzt wieder hin x x x
369076295969165312	positive	_titty echt so daumen drücken ))
375337376874520576	positive	gut befragt erkenntnisgewinn trotzdem 0 imho falscher gesprächspartner
365790306244890625	positive	ich brauch bisschen abwechslung smiley
372715496229310464	positive	#museum #planes #red_bull #friedrichshafen #nice #cool #good #fast #speed @ dornier museum…
367216683993153538	positive	poster süßes undso ^^ du brauchst doch sachen für dein zimmer ^^
373404473743646720	positive	omfg die sexy hipsterfrau aus meiner klasse cosplayt omfg ich liebe meine klasse
366622011377717248	positive	rt ____ #heidiklumbittegrüßeonedirectionvondeutschendirectionern bitte bitte das wäre so geil * * ))
375055314019561472	positive	especially because it was in german danke schönes mädchen😊
395685883216949249	positive	klasse übung
392109333196324864	positive	venus award und mein stern aileen taylor hat natürlich abgeräumt ) ) )
393110613976969216	positive	rt achso erfolgsaufsichtsratschef wowereit feuert #ber technikchef ammann erfolgsmanager mehdorn (db ag air berlin) baut …
390525861847662592	positive	_am_fabs „du hast heute lust besonders viel geld für durchschnittlichen kaffee auszugeben “ #starbucks
372321131144835076	positive	_fink _morrison #glee was amazing tonight
368883982999363584	positive	sofia &lt 33
369839202143576064	positive	ihr möchtet auch ins musikbusiness einsteigen tape tv sucht aktuell verstärkung nette kollegen garantiert )
377508268920553472	positive	stell dir vor österreich müsste bei der wm gegen brasilien spielen wir lachen uns tot
389465109560827904	positive	liebe grüße an jemanden d und macht nicht zu dolle d
362860916221542401	positive	____ hehehhe greit vennen 😏
374858911355912192	positive	sexy
392032250281222144	positive	whoops endlich bestellt ^^
392938681113124864	positive	nachrichten müssen spaß machen will ferrell und harrison ford im neuen trailer zu anchorman 2
377470197298651136	positive	unsre ard die hat's einfach drauf wir sollten mehr rundfunkgebühr zahlen
392722708137394176	positive	maybe were just 2 already high strung people so caffeine makes us crash lol
365993113396842498	positive	aduh amo aku lupa lg sama bahasa jerman _ ich hoffe du hast einen schönen tag smiley ismiderara guten morgen
371684700206952448	positive	wow sitzplätze wahnsinn
390182801368027137	positive	_romanoff sasa cynthia hong jasmin und ich würden auf jeden fall kommen~ nicht wahr sasa
391299799032815616	positive	immer das gleiche )
371952866845810688	positive	franz na gut in deutschland leider viel zu unbekannt/unbeliebt (trotz dieses tollen namens p) aber thees o
389523918035640321	positive	„verfluchte scheiße geil“
371758586760007680	positive	jesse eisenberg 😍😭❤
363861521769578496	positive	north shore ride seid ruhig neidisch )
377449120824586241	positive	da war die monia38 aber fleißig )danke ♥ #instagrampower #liebemenschen #ilike #iloveit
373558006077612034	positive	lache immer noch weil ashley cole ashley heißt
394749286694404096	positive	no woman no drive großartige satire aus… saudi arabien
395325773067718656	positive	war heute äußerst geil
389471397010890752	positive	an mit rein durfte d bzw eigentlich pennte er ja im sessel als ich ins bad schlich d d na ja nun bin ich wieder wach ))
375637374359072768	positive	rt gemeinsam erfolgreich _steffes _union #btw13 #cdu #merkelintrier
372840495078064128	positive	ihm ging‘s gut er w ar zufrieden doch er w ollte kein berliner sein
369766359384993792	positive	ik ga douchen tot straks lieve schatten ❤
369926753902288896	positive	der 800 #kalorien und 40gramm #eiweiß gute nacht snack wäre auch unten smiley
371648775695372288	positive	sarah ha aber wenigstens seine nase is hübsch ne |d
368050759294021632	positive	ground zero muss auch cool sein
393485375307784192	positive	stiegl ganz klar ) aber ich mag auch viele andere die weiße trumer pils ups lauter salzburger naja hirter zb auch
367395642395865089	positive	nachti nachti schlaft schön 💗
390765180264927232	positive	wahre worte ')
365951484908679168	positive	bless him #charles #swagfag #hypejks #bareindie #crease #natural #selfie
394799744142544896	positive	punkrock de la flöte de block klingt doch gut oder nicht 😉
374823520087592960	positive	op verschoben danke lieber gott __
373866589428645888	positive	und weils so schön war gleich nochmals 😉live concert zurich switzerland #greentour #letzigrund
369750152808263680	positive	@_jenny_lou gut dann brechen wir unsere rercherche ab smiley
365576052812156928	positive	rt guten tag verehrte fahrscheine äh fahrgäste (piotr schuff)
369081085843341313	positive	lieben dank das wünsche ich euch auch ))
375359854170636288	positive	lvor nds wa hab da ne weile nich aufgepasst^^
367335257248641024	positive	chillen und auf isipisi5's neues vid warten #ischtar&lt 3
394842307931176960	positive	boah von denen kannst du bestimmt voll hartes zeug lernen yo krass mann yo satzzeichen sind unnötig yo
