512218047214792705	0
512218097525469184	0
512218336604979200	0
512218714104557569	0
512218911233019904	0
512218940580585472	0
512219443905441792	0
512219443905441792	0
512219460678471680	0
512219821413793792	0
512219821413793792	0
512220018516295680	0
512220035289735168	0
512220052066533377	0
512220408590786562	0
512220551201304576	0
512220664443719680	0
512220840629243904	0
512220911932809216	0
512221050328072192	0
512221050328072192	0
512221054501416960	0
512221318780309504	0
512221402628235265	0
512221482337177601	0
512221482337177601	0
512221633314947072	0
512221666869792768	0
512221666869792768	0
512221713011343361	0
512221713011343362	0
512221872394469376	0
512221872394469376	0
512221994029699072	0
512222174401544192	0
512222270853767169	0
512222447010324480	0
512223088738848768	0
512223185207832576	0
512223218770255873	0
512223445292417024	0
512223537545768960	0
512223923417513984	0
512223956980342784	0
512223969580048385	0
512224133145296897	0
512224133145296897	0
512224460305207296	0
512224649028313088	0
512224649028313088	0
512224825189081089	0
512224917484761088	0
512225055884181504	0
512225081058410496	0
512225173307551744	0
512225336885772288	0
512225336885772288	0
512225391424307200	0
512225391428505600	0
512225802466123776	0
512225877988749313	0
512225978626895872	0
512226158981947392	0
512226330952597505	0
512226330952597505	0
512226406462283776	0
512226507130167296	0
512226507130167296	0
512226704266653696	0
512226708431196162	0
512226813301772288	0
512226972697509891	0
512226976875048960	0
512227090134208512	0
512227148850282496	0
512227148850282496	0
512227304047935490	0
512227304047935490	0
512227463427280896	0
512227476001398784	0
512227513763127296	0
512227631173869568	0
512227631173869568	0
512227660567949312	0
512227660567949312	0
512227727647461376	0
512227727647461376	0
512227828306161664	0
512228012864319488	0
512228017070804992	0
512228017070804992	0
512228260319862784	0
512228335829942272	0
512228335829942272	0
512228411310231555	0
512228545527963649	0
512228830753202176	0
512228902048378881	0
512228902048378881	0
512228956590710785	0
512229162124181504	0
512229162124181504	0
512229220844851200	0
512230038729531393	0
512230202311983104	0
512230273606373377	0
512230328115953664	0
512230818845315072	0
512230957277913089	0
512230957277913089	0
512231678673436672	0
512231934542368769	0
512232014230351872	0
512232043615252480	0
512232043615252480	0
512232060363472896	0
512232446252056577	0
512232567895236608	0
512232614040981506	0
512232748254502912	0
512232798556389376	0
512232798556389376	0
512233100567666688	0
512233910042779649	0
512234866348658688	0
512235159954149376	0
512235239649726464	0
512235310944903168	0
512235361297498112	0
512235499700760576	0
512235667469127680	0
512235667469127680	0
512235742966591489	0
512236229509664768	0
512236296627322880	0
512236346966949888	0
512236388889411584	0
512236464390680576	0
512236653117992960	0
512236716066107392	0
512237173232242689	0
512237382947835905	0
512237605229195265	0
512237911446933504	0
512238133706895362	0
512238133706895362	0
512238133745045504	0
512238225998745602	0
512238225998745602	0
512238444110573568	0
512238519608410112	0
512238519608410112	0
512238704166191104	0
512238897091186688	0
512239018713812992	0
512239165522837506	0
512239324893421569	0
512239366866219008	0
512239597536149504	0
512239693992587264	0
512240008561180672	0
512240088278118401	0
512240285405806592	0
512240293781852160	0
512240348328783873	0
512240461579563008	0
512240541241987073	0
512241350772006912	0
512241350772006912	0
512241845703675905	0
512242076382015488	0
512242080559538176	0
512242202194755585	0
512242235765559296	0
512242235765559296	0
512242235770150912	0
512242273506316288	0
512242273506316288	0
512242302866030593	0
512242428708126720	0
512242479006236672	0
512242529345880064	0
512243296933257216	0
512243447906844672	0
512243447906844672	0
512243666019450880	0
512243666031636480	0
512243666031636480	0
512243728937787393	0
512243783472128000	0
512244022522683394	0
512244110602670080	0
512244127384092672	0
512244551017168896	0
512244609750413313	0
512244693607149570	0
512244848795992064	0
512244978848772096	0
512245389861593088	0
512245465383845889	0
512245465383845889	0
512245490550071296	0
512245599568396288	0
512245679268171777	0
512245758956167169	0
512245930951987200	0
512246316815372288	0
512246459438096384	0
512246459438096384	0
512246883041808385	0
512246983688749056	0
512247092744425472	0
512247138915733504	0
512247306679095297	0
512247323452518400	0
512247612834328578	0
512247621235138560	0
512247621235138560	0
512247696733007872	0
512247700935299072	0
512247700935299072	0
512247713526988800	0
512248128737931264	0
512248262968229889	0
512248321701052417	0
512248581718560768	0
512248581718560768	0
512248850187550720	0
512248955027984384	0
512249034719768576	0
512249156371365889	0
512249156371365889	0
512249504498610177	0
512249504498610177	0
512249642902253569	0
512249814873280512	0
512249814873280512	0
512249902936899584	0
512250385298649088	0
512250431427182592	0
512250544673406976	0
512250888610516992	0
512251039618039808	0
512251047969316864	0
512251077342035968	0
512251077354606594	0
512251429676134400	0
512251471631364096	0
512251656181125121	0
512251656181125121	0
512251677119086592	0
512252000088518656	0
512252457289023488	0
512252675388608513	0
512252935430864896	0
512253367419424769	0
512253417772036096	0
512253510059298816	0
512253551997755392	0
512253551997755392	0
512253740749832192	0
512253816222523392	0
512254130812108800	0
512254147580932096	0
512254176932290560	0
512254416007991296	0
512254487302787072	0
512254520886583296	0
512254567023923201	0
512254789305262081	0
512254789305262081	0
512254827041415168	0
512254839628509184	0
512255435249025024	0
512255435249025024	0
512255561057181696	0
512255674323968000	0
512255674323968000	0
512255900808413184	0
512255900808413184	0
512255955321356288	0
512256064373272576	0
512256093733408768	0
512256299275264001	0
512256399930179585	0
512256479630336002	0
512256487994167296	0
512256487994167296	0
512256534143725568	0
512256915808976896	0
512256978752524290	0
512256999707660289	0
512257125520007169	0
512257553364189184	0
512257553364189184	0
512257708553011200	0
512257800807120896	0
512257825989332992	0
512258069242597377	0
512258165728346114	0
512258346083045376	0
512258618717384704	0
512258631274729473	0
512258874565332992	0
512258933285978112	0
512259080090836992	0
512259080090836992	0
512259117810212865	0
512259142997012481	0
512259281404837888	0
512259671475093504	0
512259776341094400	0
512259814085640192	0
512259826651787264	0
512260032185266176	0
512260069937799168	0
512260350964531201	0
512260648751751168	0
512260648751751168	0
512260669715279872	0
512260669715279872	0
512260816515497984	0
512261059785150464	0
512261974147596288	0
512261978338131968	0
512262292898316288	0
512262565561655297	0
512262771048591360	0
512262779453988864	0
512263110800211968	0
512263249203851265	0
512263270195941376	0
512263299548078080	0
512263316325269505	0
512263630893490176	0
512263630893490176	0
512263693795880960	0
512263920292069376	0
512263987397160960	0
512264180360306688	0
512264180360306688	0
512264247443980288	0
512264507511820288	0
512264549459054592	0
512264549459054592	0
512264641720750080	0
512264654320844800	0
512264851440152576	0
512264931149086720	0
512265363141050368	0
512265405088665600	0
512265405088665600	0
512265430262874112	0
512265619018752000	0
512265660928626688	0
512265753203314690	0
512265946141306880	0
512266323624472576	0
512266491421409280	0
512266529162162177	0
512266659202347008	0
512266671764291585	0
512266692727435264	0
512266734666268672	0
512267032474435584	0
512267254780919808	0
512267292546449408	0
512267640664911872	0
512267850363711488	0
512268269785722880	0
512268269785722880	0
512268664058707968	0
512268664058707968	0
512268907319939072	0
512269238682546176	0
512269238682546176	0
512269272241164288	0
512269280616804353	0
512269440021716992	0
512269486163230720	0
512269553271721984	0
512269553271721984	0
512269821674016768	0
512269859435319296	0
512269884600774656	0
512270064968810496	0
512270132056690688	0
512270148829331456	0
512270224339763201	0
512270249505603584	0
512270421480448000	0
512270643757608961	0
512270807343849472	0
512270832509661184	0
512270836724944896	0
512271017083813888	0
512271017083813888	0
512271168049803264	0
512271751091593216	0
512271784646037504	0
512271981748953088	0
512272183104897024	0
512272367641702400	0
512272409572163584	0
512272602501742592	0
512273072259223552	0
512273072259223552	0
512273332319027200	0
512273332319027200	0
512273349108453376	0
512273479136464896	0
512273592373891072	0
512273655301021696	0
512274003403087873	0
512274053743513600	0
512274053743513600	0
512274276058415104	0
512274418660548608	0
512274770982080512	0
512275077149491200	0
512275077149491200	0
512275198780125184	0
512275286872694784	0
512275316220637184	0
512275349775089665	0
512275395916623873	0
512275496587894785	0
512275576284274689	0
512275664339484672	0
512275664339484672	0
512275685310988288	0
512275685310988288	0
512275769209679872	0
512275836331114496	0
512275928617975808	0
512276301877489664	0
512276427735982081	0
512276444513579008	0
512276461269843968	0
512276654199406592	0
512276733915955200	0
512277019103879168	0
512277283348815872	0
512277480494075904	0
512277480494075904	0
512277535003271168	0
512277811856678913	0
512277811856678913	0
512277832803028992	0
512277992203382785	0
512278168351571968	0
512278302573088768	0
512278310978867200	0
512279321772572672	0
512279367947649024	0
512279682520477696	0
512280051615035392	0
512280068358701056	0
512280076747300864	0
512280135475527680	0
512280164827693056	0
512280231944933376	0
512280357769457664	0
512280601073041408	0
512280793977077760	0
512280814961557504	0
512280827557060608	0
512280869487521792	0
512281167270518784	0
512281192465715201	0
512281523786371072	0
512281658033471489	0
512281674785488896	0
512281838380146688	0
512281939056021504	0
512281976779206656	0
512282127782522880	0
512282253628809216	0
512282383648038912	0
512282383648038912	0
512282475926548480	0
512282589152149504	0
512282635276914691	0
512282782085951488	0
512282949883293696	0
512283008595165184	0
512283008595165184	0
512283193144532992	0
512283394458140672	0
512283524494524416	0
512283579024674816	0
512283591590809600	0
512284162007760896	0
512284224943321088	0
512284497552101376	0
512284497552101376	0
512284522713726976	0
512284552077651968	0
512284552077651968	0
512284589830995968	0
512284610810888192	0
512284652749352961	0
512284715676864512	0
512284732454088706	0
512284736640008193	0
512285416129851392	0
512285416129851392	0
512285692953911296	0
512285877498703872	0
512285877498703872	0
512285923619270656	0
512286133330247680	0
512286204641812481	0
512286271751069696	0
512286645048311808	0
512287018320412672	0
512287043507220480	0
512287114818764800	0
512287135790280706	0
512287504892846080	0
512287542612606976	0
512287542612606976	0
512287735550586880	0
512287777502007297	0
512287777502007297	0
512287886545530880	0
512287953687949314	0
512288037557256192	0
512288465388437504	0
512288763159261184	0
512288775733776384	0
512288775733776384	0
512288796709507072	0
512288826065051648	0
512288851256434688	0
512288851256434688	0
512288880616153088	0
512288893212057600	0
512289052561666048	0
512289060975419394	0
512289136443916290	0
512289245508423680	0
512289249711124480	0
512289249711124480	0
512289341998383104	0
512289753027604481	0
512289841099603969	0
512289929188343809	0
512289975342489600	0
512290164056412160	0
512290424116244480	0
512290436711718912	0
512290617045819393	0
512290742870740992	0
512290747086041089	0
512290747086041089	0
512290860331835392	0
512290893895049216	0
512290973565853697	0
512291153937719297	0
512291153937719297	0
512291237802835968	0
512291413988372480	0
512291413988372480	0
512291971827007488	0
512292089263316992	0
512292101824860160	0
512292110222237696	0
512292227679535104	0
512292227679535104	0
512292370281283584	0
512292500305104896	0
512292697408036864	0
512293112665112576	0
512293179752976384	0
512293485937172482	0
512293544678400001	0
512293817299779585	0
512293829886902273	0
512293905388158976	0
512294182203822080	0
512294278673215488	0
512294278673215488	0
512294597465497600	0
512294794564231168	0
512294807176097792	0
512295293703172097	0
512295738316181505	0
512295742506287104	0
512295931220619265	0
512296002519580672	0
512296073847918592	0
512296124183773184	0
512296270971408385	0
512296476483936256	0
512296916886249472	0
512297118220840960	0
512297164350193666	0
512297210500112384	0
512297248227459072	0
512297327932235777	0
512297327944806401	0
512297915121815552	0
512298116469764096	0
512298212925796352	0
512298280047616000	0
512298460411072512	0
512298565239312384	0
512298640745168896	0
512298745632145409	0
512298955334750208	0
512298955334750208	0
512299240543256576	0
512299240543256576	0
512299366355173376	0
512299529941827584	0
512299626431393792	0
512299769029742593	0
512299769029742593	0
512300242964717568	0
512300326851215360	0
512300553360375808	0
512300649812590592	0
512301077648392192	0
512301102826782720	0
512301132191137792	0
512301253813366785	0
512301593560367104	0
512301731938848770	0
512301748740829184	0
512302159757852673	0
512302168180027393	0
512302172370116609	0
512302365278765056	0
512302847632093186	0
512303225132032000	0
512303694885699585	0
512303694885699585	0
512304340825300992	0
512304340825300992	0
512304399537160193	0
512304424690401280	0
512304533767471105	0
512304684733067264	0
512304902866214912	0
512304936387100672	0
512305213244702720	0
512305255162589184	0
512305351652544513	0
512305364214480896	0
512305624273940480	0
512305901081227264	0
512306068853379073	0
512306102411988992	0
512306102411988992	0
512306215679193089	0
512306219852509184	0
512306249229434881	0
512306249229434881	0
512306559607906305	0
512306685411885056	0
512306966467989504	0
512307121657233408	0
512307620779409408	0
512307738207342592	0
512307738207342592	0
512307864028061696	0
512308044387328000	0
512308077937586176	0
512308103120191490	0
512308103120191490	0
512309151662604289	0
512309172655128576	0
512309369783209984	0
512309524972470272	0
512309579481632768	0
512309684351803392	0
512309768263065600	0
512310049260437504	0
512310049260437504	0
512310103786401792	0
512310250595426304	0
512310317695905792	0
512310590317281281	0
512310590317281281	0
512310598697504768	0
512310800024096768	0
512310808425291776	0
512311076873326592	0
512311164936941568	0
512311349494681603	0
512311622132826113	0
512311659860606978	0
512311785714888704	0
512311999599243264	0
512312028955164672	0
512312045732376576	0
512312381314437121	0
512312607769124864	0
512312611984400384	0
512312637150224384	0
512312687469273088	0
512312943351193600	0
512313010460049408	0
512313505358553090	0
512313513747165184	0
512313631179304960	0
512313673122336769	0
512313773806604288	0
512313941587136512	0
512314050618073088	0
512314059019280384	0
512314222576168960	0
512314470048468992	0
512314608481484800	0
512314759484801025	0
512315258598612992	0
512315438949474304	0
512315938059063296	0
512315996783517696	0
512316084847124480	0
512316097446825985	0
512316219094220800	0
512316219094220800	0
512316231681318913	0
512316231681318913	0
512316248454340608	0
512316336534740994	0
512316449764167680	0
512316546224750592	0
512316546224750592	0
512316592362098688	0
512316634321911809	0
512316634321911809	0
512316642710536192	0
512316655301824512	0
512316865025425408	0
512317070516977665	0
512317435438174209	0
512317523522756610	0
512317603222925313	0
512317729014296577	0
512318001681825792	0
512318198780530689	0
512318207169134592	0
512318211384414208	0
512318353994960896	0
512318559503286273	0
512318559503286273	0
512318655980666880	0
512318924424503296	0
512319008310566912	0
512319402549579776	0
512319444493008896	0
512319507399208960	0
512319536759312384	0
512319708729991169	0
512319985562423297	0
512320048472813568	0
512320203662032897	0
512320497280118784	0
512320572756611072	0
512320665056460800	0
512320732152750080	0
512320904127610880	0
512321046733930496	0
512321059325239296	0
512321189319303168	0
512321235469209601	0
512321235469209601	0
512321352913932288	0
512321789121544192	0
512322007221170176	0
512322007221170176	0
512322032374386688	0
512322120471543808	0
512322128876929024	0
512322141426286592	0
512322263086272512	0
512322284053598209	0
512322359538511872	0
512322359538511872	0
512322414077026304	0
512322544087891969	0
512322812535926784	0
512323429111181312	0
512323429111181312	0
512323538150510592	0
512323659776917504	0
512323701715386368	0
512323873690636288	0
512324054037307392	0
512324267946827776	0
512324326654087168	0
512324326654087168	0
512324460905771009	0
512324611879755776	0
512324611879755776	0
512324859343671296	0
512324918051344385	0
512324918051344385	0
512325232640942080	0
512325241033326592	0
512325450757320704	0
512325496882094081	0
512325731779883010	0
512325765334319104	0
512325891167649792	0
512326205727842305	0
512326281225314304	0
512326281225314304	0
512326344118923266	0
512326344118923266	0
512326818070659072	0
512327170430345216	0
512327170430345216	0
512327271060090881	0
512327514346119168	0
512327795372859393	0
512328000894144512	0
512328076391239681	0
512328109925101568	0
512328386740764673	0
512328630022979584	0
512328827180417024	0
512328919454724096	0
512329028502835200	0
512329028502835200	0
512329099801788416	0
512329145930747904	0
512329259172769792	0
512329259172769792	0
512329326290022400	0
512329359831863296	0
512329393398480897	0
512329443726331904	0
512329443726331904	0
512329477272371201	0
512329527625015296	0
512329900901289984	0
512330014160064513	0
512330060284821504	0
512330462938017792	0
512330672644845568	0
512330672644845568	0
512330735576154112	0
512330873979404288	0
512330915927031808	0
512330962064003072	0
512331083682447360	0
512331134047232000	0
512331373089406976	0
512331427648925696	0
512331607983001600	0
512331817694019584	0
512331884819664897	0
512332014813712384	0
512332073567551488	0
512332073567551488	0
512332224566272001	0
512332321018892288	0
512332593644449794	0
512332627190501378	0
512332711101730816	0
512332757239087104	0
512332807545171969	0
512332933370490880	0
512332933370490880	0
512333210211344384	0
512333239584038912	0
512333239584038912	0
512333285700423680	0
512333382165204992	0
512333390570598400	0
512333390570598400	0
512333411516964864	0
512333549928984576	0
512333617063034880	0
512333617063034880	0
512333654824345601	0
512333721912225792	0
512333721912225792	0
512333772264849408	0
512333780644659200	0
512333780645081089	0
512333784810008576	0
512333940003459072	0
512334074233778176	0
512334187492175873	0
512334325912961024	0
512334485288144897	0
512334606893600771	0
512334648836620289	0
512334753715224576	0
512334829200097280	0
512334829200097280	0
512334934048923648	0
512334934048923648	0
512335013774643200	0
512335215076073472	0
512335303173234688	0
512335466759479296	0
512335466759479296	0
512335533843161088	0
512335533843161088	0
512335743562559488	0
512335751976321025	0
512335785496817664	0
512335789699907584	0
512335848441139200	0
512336276264333312	0
512336318194782209	0
512336334955229185	0
512336603390300160	0
512336930563174400	0
512336930563174400	0
512336943125135360	0
512336964121415680	0
512337001874718721	0
512337370956316672	0
512337459058065408	0
512337513550450688	0
512337513550450688	0
512337807155949569	0
512338029449859072	0
512338230809989120	0
512338549556142080	0
512338595701850112	0
512338595701850112	0
512338654396940289	0
512338658590871553	0
512338776035962881	0
512338893489053696	0
512339002524172288	0
512339094832422913	0
512339254211784704	0
512339405181554688	0
512339539395084288	0
512339539395084288	0
512339543606177793	0
512339648480559106	0
512339765903884288	0
512340109854007296	0
512340109854007296	0
512340181152964608	0
512340315362320385	0
512340382471192576	0
512340457972830208	0
512340474737065984	0
512340596393267200	0
512340919321124864	0
512340919321124864	0
512340940326207488	0
512341066142711808	0
512341116461809664	0
512341242282512384	0
512341812716269568	0
512341867263164416	0
512342194397908992	0
512342282507661312	0
512342307664715776	0
512342404129906689	0
512342420911296512	0
512342420911296512	0
512342437680152577	0
512342546727444481	0
512342580273487872	0
512342580273487872	0
512342597063688192	0
512342785802780672	0
512343133942996992	0
512343461081915392	0
512343503033356288	0
512343578543005696	0
512343775650119681	0
512343880528711680	0
512343880528711680	0
512344111219998721	0
512344195109908480	0
512344329307033600	0
512344476103102464	0
512344769729945600	0
512344803271376896	0
512344807474098176	0
512344807474098176	0
512344820057378816	0
512344912335876096	0
512344941687611392	0
512345122042695680	0
512345155567763456	0
512345155567763456	0
512345226891898880	0
512345268826935296	0
512345352708833280	0
512345377874276352	0
512345549865889792	0
512345663078547456	0
512345675669848064	0
512345700856639489	0
512345872823099394	0
512346048954523650	0
512346250302087168	0
512346258694877184	0
512346313195663360	0
512346476786102273	0
512346539709042688	0
512346539709042688	0
512346552296169472	0
512346879456071680	0
512346887853064192	0
512347089154502657	0
512347483423272960	0
512347533742338048	0
512347642806804480	0
512347655393931264	0
512347869303435264	0
512347995140935681	0
512348062237212672	0
512348095779053569	0
512348225806680067	0
512348242575519744	0
512348276155109378	0
512348330668478466	0
512348339065475072	0
512348339065475072	0
512348355821723648	0
512348355821723648	0
512348464890404865	0
512348469093085185	0
512348494267305984	0
512348871758848000	0
512348917875236864	0
512349115007528960	0
512349115007528960	0
512349156937961472	0
512349295379349505	0
512349370843291650	0
512349475730235393	0
512349693808881664	0
512349693825650689	0
512349786112946176	0
512349786112946176	0
512349823853289473	0
512349823865847808	0
512349987418537984	0
512350109049176065	0
512350197121167360	0
512350620754272256	0
512350729797775360	0
512350784344690688	0
512351040201449472	0
512351371530473473	0
512351451243225088	0
512351501587476480	0
512351526715539456	0
512351530939191298	0
512351765828599808	0
512351811944972290	0
512352147506069504	0
512352264950804481	0
512352684381188096	0
512352810197725185	0
512352906670923776	0
512352931824168960	0
512352940212768770	0
512352990544420864	0
512352990544420864	0
512353007325831169	0
512353053454782464	0
512353078641561600	0
512353078641561600	0
512353124770521089	0
512353263174176768	0
512353347056058371	0
512353481290571776	0
512353665848328192	0
512353695187472384	0
512353787470544896	0
512354173325570049	0
512354173325570049	0
512354324341465088	0
512354341097725952	0
512354454352318465	0
512354538229993473	0
512354576003903488	0
512354777334702081	0
512354999611838464	0
512355163214864384	0
512355196739919872	0
512355326784307201	0
512355347764224000	0
512355377099182081	0
512355385492000768	0
512355398091694082	0
512355519718105089	0
512356039820181505	0
512356081746444288	0
512356165649309696	0
512356165649309696	0
512356425666801666	0
512356425666801666	0
512356492779868160	0
512356526355263489	0
512356744450682880	0
512356807361052672	0
512356807361052672	0
512356887061229568	0
512357071618965504	0
512357218398662656	0
512357298098819072	0
512357319061946368	0
512357528781336576	0
512357608489881602	0
512357713326534656	0
512357906260303873	0
512357939814756352	0
512358225035816961	0
512358334091886592	0
512358334091886592	0
512358338269437954	0
512358359245144064	0
512358455739289601	0
512358506045779968	0
512358531236765698	0
512358682210746369	0
512358938067488769	0
512358938067488769	0
512359038722400256	0
512359038722400256	0
512359139377311744	0
512359277797707776	0
512359311381512193	0
512359500095836160	0
512359537852968961	0
512359768535465985	0
512359772725604352	0
512359827259916288	0
512359831458426880	0
512359957295947776	0
512359986664448002	0
512359995044683776	0
512360007606603776	0
512360070542159873	0
512360225710424064	0
512360225718804480	0
512360267682824192	0
512360385098158083	0
512360448029491200	0
512360649356095489	0
512360766805000193	0
512360913584668672	0
512361001648271360	0
512361127506759681	0
512361127510937602	0
512361630806462464	0
512361727275442177	0
512361727275442177	0
512361840538435585	0
512361874076094465	0
512362150887579648	0
512362205451264001	0
512362213831503872	0
512362318684909568	0
512362339669012480	0
512362360636334080	0
512362436133797888	0
512362524218384384	0
512362675213312000	0
512362687787827200	0
512362742309605376	0
512363333693882368	0
512363392439709696	0
512363530851348480	0
512363530851348480	0
512363610514141184	0
512363690205921282	0
512363736355463169	0
512363744756633601	0
512363795092881408	0
512363950252371968	0
512363992212602880	0
512363992212602880	0
512364118033309696	0
512364118033309696	0
512364709451169792	0
512365003039846400	0
512365011432636416	0
512365011441033216	0
512365028217864193	0
512365204374847488	0
512365204374847488	0
512365233739149312	0
512365279855136769	0
512365472814071809	0
512365472814071809	0
512365472814489600	0
512365774795964416	0
512365833520041984	0
512365833520041984	0
512365896426213377	0
512366047429545984	0
512366370395136000	0
512366445859459072	0
512366445859459072	0
512366949184327680	0
512366949184327680	0
512366982725763072	0
512367037256302592	0
512367112766365698	0
512367389611008000	0
512367397974462464	0
512367397974462464	0
512367519618064384	0
512367641244487681	0
512367645455556608	0
512367830013321216	0
512367838397747200	0
512367842596241408	0
512367842596241408	0
512368077447520256	0
512368077447520256	0
512368400430268417	0
512368530453725184	0
512368530453725184	0
512368538850693121	0
512368614339792898	0
512368853402128384	0
512368979244244993	0
512369079890747392	0
512369142792327168	0
512369205715668992	0
512369205715668992	0
512369205740445696	0
512369260241620992	0
512369264464896000	0
512369289631113216	0
512369386099732481	0
512369428030554112	0
512369428030554112	0
512369495126863872	0
512369629336174592	0
512369704837853184	0
512369948120076288	0
512370011038842880	0
512370052969271297	0
512371009274781696	0
512371042812047360	0
512371101557473280	0
512371172856840194	0
512371172856840194	0
512371290305732608	0
512371441279696898	0
512371684565721088	0
512371718115975168	0
512371802010841088	0
512372225631354882	0
512372498273681408	0
512372535997255681	0
512372535997255681	0
512372582142971904	0
512372724736741376	0
512372800229998592	0
512373026726633472	0
512373072855175168	0
512373139968647168	0
512373240648695809	0
512373521671290880	0
512373626520489984	0
512373634921672704	0
512373760750809088	0
512373844607520768	0
512374020797632512	0
512374192755724288	0
512374721250619393	0
512374754808836096	0
512374884815495168	0
512374935159705601	0
512374968709939200	0
512374968709939200	0
512375081964953602	0
512375241319137280	0
512375350366437376	0
512375388140740609	0
512375501370183680	0
512375681729454080	0
512375715292258305	0
512375769797230592	0
512375954367610880	0
512376218620928000	0
512376218620928000	0
512376482862080000	0
512376709333921792	0
512376709333921792	0
512376734516543488	0
512377074225790976	0
512377074225790976	0
512377116193996800	0
512377116193996800	0
512377183298650113	0
512377204274397184	0
512377367856422913	0
512377367856422913	0
512377384637460480	0
512377401410859009	0
512377430766809088	0
512377506234900481	0
512377569170456577	0
512377724359286784	0
512377862783901696	0
512378038919499776	0
512378223494430720	0
512378265411919872	0
512378265411919872	0
512378273805139968	0
512378475140108288	0
512378684859490304	0
512378735199125504	0
512378806485921793	0
512378806502309888	0
512379158803275776	0
512379179787362304	0
512379238486671361	0
512379360154632192	0
512379427234521088	0
512379431441399808	0
512379431441399808	0
512379431441403904	0
512379506955653122	0
512379540510081025	0
512379540510081025	0
512379825714384896	0
512379968290959363	0
512380048008298496	0
512380471620415489	0
512380521960464384	0
512380664545832960	0
512380689732620289	0
512381327258025984	0
512381436297768960	0
512381717337083904	0
512381738300215296	0
512381830570733568	0
512381914486169601	0
512381939618447361	0
512382057075331074	0
512382191301853184	0
512382593925677057	0
512382623302565889	0
512382648484786176	0
512382833021550593	0
512382946271981568	0
512383063712890881	0
512383088857735168	0
512383206306635776	0
512383294399188992	0
512383449601437696	0
512383483151667202	0
512383546032287744	0
512383546032287744	0
512383722214006784	0
512383747376054272	0
512383747376054272	0
512383999038074880	0
512384066126356480	0
512384154210959361	0
512384326202576898	0
512384330367516672	0
512384330367516672	0
512384393285865472	0
512384804340662273	0
512384984707919872	0
512384984707919872	0
512385211204907008	0
512385940984430592	0
512385940984430592	0
512385966175436800	0
512386066830336000	0
512386117149409280	0
512386138112544770	0
512386154927497216	0
512386171687940096	0
512386171696332800	0
512386318471806976	0
512386352034238464	0
512386704360374272	0
512386763072229376	0
512386792453337088	0
512386851165175808	0
512387153146707969	0
512387153146707969	0
512387375444418560	0
512387509662539776	0
512387622899953664	0
512387660673855488	0
512387660673855488	0
512387996193026048	0
512388113646489600	0
512388172349980672	0
512388189131390976	0
512388335957180416	0
512388335957180416	0
512388470153936898	0
512388629566881792	0
512388629566881792	0
512388700857450496	0
512389187388313600	0
512389275460304896	0
512389300638736385	0
512389426476240896	0
512389464212398080	0
512389577454018560	0
512389933961854977	0
512390558929932288	0
512390563115843584	0
512390684746481665	0
512390684775415808	0
512390693164421120	0
512390999348219904	0
512391079002263552	0
512391099978358784	0
512391217423056897	0
512391221642539009	0
512391385220390912	0
512391401972064256	0
512391460722081792	0
512391460722081792	0
512391628456472577	0
512391628456472577	0
512391863358066688	0
512391863358066688	0
512392005956415488	0
512392257623035904	0
512392274400256000	0
512392274400256000	0
512392278594580481	0
512392370864680960	0
512392593163169792	0
512392618328989697	0
512392668664840192	0
512393230709981184	0
512393352348983296	0
512393415267729408	0
512393415267729408	0
512393658524393472	0
512393717224046592	0
512393796924211200	0
512393864037289984	0
512394191201390593	0
512394388345876480	0
512394434483585024	0
512394589639303168	0
512394589639303168	0
512394677744832513	0
512394719696281601	0
512394740655206400	0
512394816165249024	0
512394832908910592	0
512394912596512768	0
512395038454980608	0
512395105538674688	0
512395269120745472	0
512395357217902592	0
512395357217902592	0
512395453661720576	0
512395483059212288	0
512395575321710593	0
512395772453982208	0
512395843757154304	0
512395948606382080	0
512395948606382080	0
512395977953923072	0
512395990536843264	0
512395994734940160	0
512396036690935808	0
512396112205217792	0
512396204450537473	0
512396284150702080	0
512396309333299200	0
512396716171988993	0
512396737156108288	0
512396913292091392	0
512396921697087489	0
512396938453745666	0
512397009752719361	0
512397324358676481	0
512397437571301376	0
512397441782788096	0
512397802496729089	0
512397823443468288	0
512397869610196992	0
512397907350548481	0
512398083515494400	0
512398150628163584	0
512398419042652160	0
512398712635527168	0
512398712635527168	0
512398804927008769	0
512398964314738689	0
512399253730504704	0
512399417283215360	0
512399476007661568	0
512399845131567105	0
512399920633225216	0
512400021292343296	0
512400100950552576	0
512400172262105088	0
512400541377638400	0
512400969179889664	0
512401153729232898	0
512401153729232898	0
512401296331382784	0
512401325695713280	0
512401397019459584	0
512401438967103488	0
512401531225010176	0
512401531225010176	0
512401548022792192	0
512401556411789312	0
512401657045741568	0
512401791276036096	0
512401820648734720	0
512401824838860800	0
512401879347634176	0
512401942279364608	0
512401988404121600	0
512402126828355584	0
512402277823688704	0
512402277823688704	0
512402290414985216	0
512402764370935808	0
512402764370935808	0
512402814677426177	0
512403053774110721	0
512403053774110721	0
512403133457129472	0
512403154407661568	0
512403187978883072	0
512403250889650176	0
512403255067168768	0
512403808723668992	0
512403808723668992	0
512403884245925888	0
512403909382782976	0
512404085577089024	0
512404102320779264	0
512404190413344768	0
512404639199670273	0
512404974748184576	0
512405146719252480	0
512405339669798912	0
512405478060863488	0
512405591302889472	0
512405658432716800	0
512405796848955392	0
512405805220376576	0
