435558857558200320	Negative
435559301294202880	Negative
435559861552570369	Negative
435560907088084992	Negative
435561315462299649	Negative
435562385513127936	Negative
435563829209333760	Negative
435564220395302913	Negative
435565014271807488	Negative
435565432842362881	Negative
435565820983275520	Negative
435566440205135872	Negative
435566979856879618	Negative
435567592053673986	Negative
435569112354258944	Negative
435569551309160448	Negative
435571360748687360	Negative
435572150401912832	Negative
435572858342084608	Negative
435573323163271168	Negative
435573645931732993	Negative
435576152640327680	Negative
435578057001160704	Negative
435578297163206656	Negative
435579688585416704	Negative
435580058778865664	Negative
435585315424972800	Negative
435586112233693184	Negative
435586936536068097	Negative
435589266979430400	Negative
435593190909825024	Negative
435604866954985473	Negative
435608720769548290	Negative
435613552892973056	Negative
435617222049144833	Negative
435619863596261377	Negative
435622244958883841	Negative
435624343234949120	Negative
435626222350241793	Negative
435626382928789504	Negative
435627654914772992	Negative
435630067763666944	Negative
435630887922040832	Negative
435632961200074753	Negative
435633123263803392	Negative
435637677581692929	Negative
435638973139267585	Negative
435639881394847744	Negative
435640031865475072	Negative
435641847005061120	Negative
435646163724034048	Negative
435646224822439936	Negative
435646270666178560	Negative
435646430821515264	Negative
435646741959168000	Negative
435646853284392960	Negative
435647133891710976	Negative
435649926719365120	Negative
435650086417485824	Negative
435650354399965184	Negative
435651131197235200	Negative
435653736808349696	Negative
435653881952239616	Negative
435654515782877184	Negative
435654983401635840	Negative
435655201589297152	Negative
435656056476532737	Negative
435656348026425344	Negative
435656559826591744	Negative
435656634191609856	Negative
435656925855092736	Negative
435657033925554176	Negative
435657770336256001	Negative
435657868189388802	Negative
435658458546061312	Negative
435658549214339072	Negative
435658826977918976	Negative
435659053394821120	Negative
435659723124539392	Negative
435661272286494720	Negative
435661526767521792	Negative
435664251110191105	Negative
435665001081102336	Negative
435665162276990977	Negative
435665502422433792	Negative
435665633859338240	Negative
435667500978941952	Negative
435667671041183744	Negative
435668097589317632	Negative
435668414599004160	Negative
435668619138461696	Negative
435668743306633216	Negative
435669154239377409	Negative
435669395163975680	Negative
435669418111426560	Negative
435669666501890048	Negative
435669883880480768	Negative
435670087958544385	Negative
435671400427180033	Negative
435671670662365184	Negative
435672480884490240	Negative
435672541609603072	Negative
435672795394363392	Negative
435672912008601600	Negative
435672975871070208	Negative
435673009895256064	Negative
435673226724016128	Negative
435673551895797760	Negative
435673614739050496	Negative
435673964119982080	Negative
435673978905317376	Negative
435674444934438912	Negative
435674587935019008	Negative
435675100290248704	Negative
435675133207150592	Negative
435675394797498369	Negative
435675723769348096	Negative
435676479138299904	Negative
435676666321727488	Negative
435676676593172480	Negative
435676710743601152	Negative
435677464573255680	Negative
435678180112748544	Negative
435678341337595906	Negative
435678393519312896	Negative
435678434300534784	Negative
435678955765776384	Negative
435679240215076864	Negative
435679313568858112	Negative
435679411481100288	Negative
435679743032438784	Negative
435679897999380480	Negative
435679954152730624	Negative
435680095966330880	Negative
435680151268249600	Negative
435680592689377280	Negative
435680698377453568	Negative
435680746972667904	Negative
435680855907131392	Negative
435681163005681664	Negative
435681516967194624	Negative
435681533660499968	Negative
435681538043572224	Negative
435681586991087616	Negative
435682110981296128	Negative
435682290757533696	Negative
435682656232419328	Negative
435683053277827072	Negative
435683289160888321	Negative
435683578203344898	Negative
435684006990856192	Negative
435684138319110144	Negative
435684759118024704	Negative
435684866462470144	Negative
435685216536264704	Negative
435686317457174528	Negative
435686521262198784	Negative
435686888314122240	Negative
435686925501210624	Negative
435687630387564544	Negative
435687666584403968	Negative
435687886013624320	Negative
435688496716476416	Negative
435689468436049920	Negative
435689831373361152	Negative
435689936097140736	Negative
435690161838759936	Negative
435690562067644416	Negative
435691073655308288	Negative
435691183163969536	Negative
435691314349604864	Negative
435691563318923264	Negative
435691669401636864	Negative
435691710648430592	Negative
435692309342990336	Negative
435692712474734593	Negative
435692801389785088	Negative
435693012761739264	Negative
435693088711798785	Negative
435693552769970176	Negative
435694154572513280	Negative
435694238832267264	Negative
435694820271878144	Negative
435694861254406144	Negative
435695248434421760	Negative
435695686521483264	Negative
435695761167486976	Negative
435696069872455681	Negative
435696183013421056	Negative
435696293806370816	Negative
435696399439507456	Negative
435696506503319552	Negative
435696703627591680	Negative
435696985438683136	Negative
435697014660419584	Negative
435697323088543744	Negative
435697428847919104	Negative
435697479565471744	Negative
435697950157582336	Negative
435698377905684480	Negative
435699071958122496	Negative
435699167898259457	Negative
435699260248432640	Negative
435699341542838272	Negative
435699998819643392	Negative
435700183616466944	Negative
435700659204419584	Negative
435702215760969728	Negative
435702322032037888	Negative
435702617868472320	Negative
435702928549367808	Negative
435702987202101248	Negative
435703056953802752	Negative
435703139338297345	Negative
449372569435512832	Negative
449372580982423553	Negative
449385653974093824	Negative
449389833006632960	Negative
449410255303495681	Negative
449411466563964928	Negative
449413590878289920	Negative
449414336591953920	Negative
449416478950187009	Negative
449416886678470656	Negative
449417452322308097	Negative
449417452322308097	Negative
449418594276089856	Negative
449421552548077569	Negative
449421604456759296	Negative
449422118888148993	Negative
449423741370769408	Negative
449425059221102592	Negative
449425312083083264	Negative
449425695211790336	Negative
449425766032625664	Negative
449426487591325696	Negative
449427040899330048	Negative
449427274119778304	Negative
449427925067374592	Negative
449428780457938944	Negative
449429522379591680	Negative
449429612662378496	Negative
449430099990159360	Negative
449431950390882304	Negative
449432276045398016	Negative
449432812337524736	Negative
449432884923744256	Negative
449432884923744256	Negative
449432966738219008	Negative
449433980858036224	Negative
449434574637240320	Negative
449434574637240320	Negative
449435062883586048	Negative
449435136921436160	Negative
449435302239961088	Negative
449435392539103232	Negative
449435507144265728	Negative
449436077129203712	Negative
449436303021834240	Negative
449436303021834240	Negative
449436620002177024	Negative
449436821609787393	Negative
449436879608246272	Negative
449436964513935361	Negative
449436964513935361	Negative
449437345637752832	Negative
449437393280835584	Negative
449437833401352192	Negative
449438496361840640	Negative
449439193216061440	Negative
449440219386114048	Negative
449440492791791616	Negative
449440744240316416	Negative
449440999686029312	Negative
449441305060720640	Negative
449441552767913984	Negative
449441749484965888	Negative
449442401284026368	Negative
449442449598193664	Negative
449442595539001344	Negative
449442727982551040	Negative
449442727982551040	Negative
449442932798812160	Negative
449442977015164928	Negative
449443261309267969	Negative
449443330372681728	Negative
449443330372681728	Negative
449443837828943872	Negative
449443956133474304	Negative
449444381552947200	Negative
449444833573486592	Negative
449445110225567744	Negative
449445144451121152	Negative
449445237522726912	Negative
449445885102272512	Negative
449446066946314240	Negative
449447161436966912	Negative
449447198875721728	Negative
449447567617966081	Negative
449447692557897728	Negative
449447929607376896	Negative
449447986461175808	Negative
449448423272767488	Negative
449448497600008192	Negative
449448590776479744	Negative
449448658959077376	Negative
449449398825914368	Negative
449449508603449344	Negative
449449666539974656	Negative
449449666539974656	Negative
449449708126474240	Negative
449449774077710336	Negative
449450276786044928	Negative
449451511010312193	Negative
449451697933676544	Negative
449451775784153088	Negative
449451775784153088	Negative
449451972371181568	Negative
449452450177888256	Negative
449452553055764480	Negative
449452579622121472	Negative
449452986205757440	Negative
449453336170094592	Negative
449453599354290176	Negative
449453983846137856	Negative
449454829199708160	Negative
449455434928492544	Negative
449455989566480384	Negative
449456179098701824	Negative
449456267908882432	Negative
449456657052237824	Negative
449456758734737408	Negative
449456857082777600	Negative
449456958186455040	Negative
449457003661123584	Negative
449457950583975936	Negative
449458001779630080	Negative
449458204557467648	Negative
449458510364164096	Negative
449459077266276352	Negative
449459557157576704	Negative
449460181349314562	Negative
449460229173161984	Negative
449460742237216768	Negative
449460783999897600	Negative
449460810293604352	Negative
449460914996408320	Negative
449461452177301504	Negative
449461541629210624	Negative
449461744906555392	Negative
449461744906555392	Negative
449462046565076993	Negative
449462147706540032	Negative
449462259031740416	Negative
449462398798544896	Negative
449462414728495104	Negative
449462925070434304	Negative
449463001469702145	Negative
449463092700020736	Negative
449463200455864320	Negative
449463266516172800	Negative
449463266516172800	Negative
449463307800690688	Negative
449463690287267840	Negative
449464852936142848	Negative
449465370815262720	Negative
449466153052958720	Negative
449466338067886080	Negative
449466537166897152	Negative
449466579190054912	Negative
449466892965908480	Negative
449466941376569344	Negative
449467024767746048	Negative
449467288484610048	Negative
449467670254321664	Negative
449467873883611136	Negative
449467953332101121	Negative
449468019409182720	Negative
449468082390827008	Negative
449468144084848640	Negative
449468426416062464	Negative
449468517470195712	Negative
449468662207221760	Negative
449468689528946688	Negative
449468942411907072	Negative
449469725199060992	Negative
449469833315246080	Negative
449469946268246016	Negative
449471182052397056	Negative
449471365314121728	Negative
449471709306171393	Negative
449472432618102784	Negative
449472432618102784	Negative
449472585525649408	Negative
449472760969187328	Negative
449472760969187328	Negative
449472913796644864	Negative
449473067967066112	Negative
449473119536021504	Negative
449473155883864064	Negative
449473188083138560	Negative
449473228495667200	Negative
449473317121302528	Negative
449473543643090944	Negative
449473832752267264	Negative
449474308377968640	Negative
449474693108871168	Negative
449474759278211072	Negative
449475191908089856	Negative
449475339283345410	Negative
449475424725499904	Negative
449475775515721728	Negative
449475993603149824	Negative
449476195311448064	Negative
449476392322105344	Negative
449476603824078848	Negative
449476685092884480	Negative
449476796141305856	Negative
449477860081025024	Negative
449478150289121280	Negative
449478188637626368	Negative
449478262067331072	Negative
449478411090931712	Negative
449478672597413889	Negative
449478672597413889	Negative
449478952781090816	Negative
449479032115982336	Negative
449479237805039616	Negative
449480339225051136	Negative
449480687079677952	Negative
449480784614023168	Negative
449480802888593408	Negative
449481288467378176	Negative
449481492205686784	Negative
449481883534233601	Negative
449482305871290369	Negative
449482390927589376	Negative
449482452445450240	Negative
449482502567362560	Negative
449482672495411200	Negative
449482806016495616	Negative
449482900120293376	Negative
449482918692659200	Negative
449483185882427392	Negative
449483481538908160	Negative
449483535850536960	Negative
449483850507239425	Negative
449483940945219584	Negative
449484061791514624	Negative
449484517909495808	Negative
449484577896411136	Negative
449484817046835201	Negative
449485792948551680	Negative
449485890445131776	Negative
449486251079782400	Negative
449486289273098240	Negative
449486454428024832	Negative
449486702101663744	Negative
449486720073879552	Negative
449486869190156288	Negative
449486937465036800	Negative
449486962408570880	Negative
449487059238277120	Negative
449487113210580992	Negative
449487526097866752	Negative
449487735720796160	Negative
449488201032667136	Negative
449488220058034177	Negative
449488484693053441	Negative
449488533921992705	Negative
449488566704680960	Negative
449488661663711233	Negative
449488661663711233	Negative
449488994402066432	Negative
449489135795838976	Negative
449489374238244864	Negative
449489444463443968	Negative
449489644397535233	Negative
449490049961172992	Negative
449490078117941248	Negative
449491032502439936	Negative
449491070846767104	Negative
449491213528629248	Negative
449491990666039296	Negative
449492555101519873	Negative
449493635810463744	Negative
449493666466639872	Negative
449493806443143168	Negative
449493853742317568	Negative
449494078452170753	Negative
449494138363592704	Negative
449494368056279040	Negative
449494502785712128	Negative
449494632338964480	Negative
449494649930268673	Negative
449494730569953280	Negative
449494767760842752	Negative
449494817098436608	Negative
449494913600978945	Negative
449495099748409344	Negative
449495145264979968	Negative
449495156333760512	Negative
449495228366327808	Negative
449495302622674944	Negative
449495487843143681	Negative
449495849362804736	Negative
449496103097221120	Negative
449496437785886720	Negative
449496555893317632	Negative
449496831811407872	Negative
449496916267896832	Negative
449497168240730112	Negative
449497799848382464	Negative
449497918878515200	Negative
449498002223562752	Negative
449498460417323008	Negative
449498622359793664	Negative
449498690659827712	Negative
449498690659827712	Negative
449498723811618816	Negative
449498829872959488	Negative
449499740481540096	Negative
449500035257225216	Negative
449500117457203200	Negative
449500575974293504	Negative
449501005194211328	Negative
449501177471070208	Negative
449501526206447616	Negative
449501724341202944	Negative
449501776593821696	Negative
449502040910471168	Negative
449502080345329664	Negative
449502192861728768	Negative
449502378581307392	Negative
449502483560562688	Negative
449502515735056384	Negative
449502926999158784	Negative
449503149762830337	Negative
449503287386337280	Negative
449503428784701440	Negative
449503650462064640	Negative
449503678949761024	Negative
449504334662086656	Negative
449504443495886848	Negative
449504519140175872	Negative
449504557740331008	Negative
449504717908226048	Negative
449504888461205505	Negative
449505215876980736	Negative
449505480973754368	Negative
449505656970956800	Negative
449505872927260672	Negative
449506132756017152	Negative
449506290059194368	Negative
449506513732653058	Negative
449507339847335936	Negative
449507531740553216	Negative
449507665577009152	Negative
449508273314869248	Negative
449508557059534848	Negative
449509099278176256	Negative
449509099278176256	Negative
449509249723666432	Negative
449509280035901440	Negative
449509871172743168	Negative
449509946330447872	Negative
449510337063436288	Negative
449510495285153792	Negative
449510916569440256	Negative
449511006960877568	Negative
449511473203912704	Negative
449511496423591936	Negative
449511894152663040	Negative
449512013941972992	Negative
449512372877930496	Negative
449512769667080192	Negative
449512803209347072	Negative
449512894510948352	Negative
449512988492709888	Negative
449513017374703616	Negative
449513302021140480	Negative
449514217125978112	Negative
449514549503614976	Negative
449514667560697856	Negative
449514667560697856	Negative
449514743599218688	Negative
449515015402717184	Negative
449515064224411649	Negative
449515601548312576	Negative
449515643088289792	Negative
449515945628016640	Negative
449515993476628480	Negative
449516261509443584	Negative
449516448738979840	Negative
449516799588302848	Negative
449516852491071488	Negative
449516914327683072	Negative
449517563886985216	Negative
449517742891470849	Negative
449517830611161090	Negative
449517970738647040	Negative
449518159419031552	Negative
449518159419031552	Negative
449518399182602240	Negative
449518554204078080	Negative
449519039304720384	Negative
449519180006842368	Negative
449519223208181761	Negative
449519270326980608	Negative
449519508135620608	Negative
449519770820698112	Negative
449519810511400961	Negative
449520483231621120	Negative
449521004050931712	Negative
449521518880768000	Negative
449521656432951297	Negative
449521788117327872	Negative
449521906983903233	Negative
449521988978364416	Negative
449522169815785472	Negative
449522472879415296	Negative
449522621559087104	Negative
449522970659418112	Negative
449523113655828480	Negative
449523179007250433	Negative
449523229309534208	Negative
449523331377549312	Negative
449523345189380096	Negative
449523390802444288	Negative
449523611435819008	Negative
449523845368524800	Negative
449523956526358528	Negative
449523992475750401	Negative
449524229588140032	Negative
449524645528883200	Negative
449524750298386432	Negative
449524782917500928	Negative
449524823522553856	Negative
449525123981524992	Negative
449525123981524992	Negative
449525454731739137	Negative
449525914846912512	Negative
449526019998105600	Negative
449526259689598976	Negative
449527487438282752	Negative
449528035453440000	Negative
449528216978731008	Negative
449528373086552064	Negative
449528373086552064	Negative
449528442200281088	Negative
449528614003163136	Negative
449528804592345088	Negative
449529518685192192	Negative
449529871497433088	Negative
449529918616260608	Negative
449529973247053824	Negative
449530310515232768	Negative
449531010859139072	Negative
449531230049292288	Negative
449531466016624640	Negative
449531585986322432	Negative
449531695361175552	Negative
449531749417353216	Negative
449531997409792000	Negative
449532087318904833	Negative
449532300599255040	Negative
449532577209393153	Negative
449532696902262784	Negative
449532720591691776	Negative
449532773968404480	Negative
449532773968404480	Negative
449533344146259968	Negative
449533445342265344	Negative
449533799417004032	Negative
449533957227708416	Negative
449534313575755776	Negative
449534952661458945	Negative
449535001928138752	Negative
449535654972887040	Negative
449536341697888256	Negative
449536415039516672	Negative
449536756497780737	Negative
449536819890507776	Negative
449536876287111168	Negative
449537029865738240	Negative
449537175630397441	Negative
449537175630397441	Negative
449537513401884672	Negative
449537932568035329	Negative
449538078458142720	Negative
449538492461494272	Negative
449538778294939648	Negative
449538947681898496	Negative
449539021572947969	Negative
449539169056854016	Negative
449539222975053824	Negative
449539427937705984	Negative
449539999772704768	Negative
449540239477207040	Negative
449540641802842112	Negative
449540980468109312	Negative
449541113494646784	Negative
449541217521786880	Negative
449541419959873536	Negative
449541863037349888	Negative
449542099760082944	Negative
449542149475168257	Negative
449542230446186496	Negative
449543518525345792	Negative
449543603782971392	Negative
449543845018361856	Negative
449544031056703488	Negative
449544302667235328	Negative
449544457151873024	Negative
449544457151873024	Negative
449544599846264832	Negative
449544716070453248	Negative
449545248516354049	Negative
449545248516354049	Negative
449545814655111168	Negative
449546279656644608	Negative
449546483634012160	Negative
449546673404928000	Negative
449547123517046784	Negative
449547243721596929	Negative
449547243721596929	Negative
449547328689831936	Negative
449547364693712897	Negative
449548212219564032	Negative
449548351634407424	Negative
449549091346075648	Negative
449549528983941120	Negative
449549528983941120	Negative
449549569924558848	Negative
449549589893623808	Negative
449549734353838080	Negative
449550211120390145	Negative
449550290183024640	Negative
449550588997824512	Negative
449550757046808576	Negative
449550817465753600	Negative
449550954011316225	Negative
449551596675170305	Negative
449551767714668545	Negative
449552301502791681	Negative
449552571750187008	Negative
449552704260808704	Negative
449552811291062272	Negative
449552943319379968	Negative
449553278473633792	Negative
449553333867405312	Negative
449553376549031936	Negative
449553470845353984	Negative
449553577204514817	Negative
449554004163706880	Negative
449554512806948864	Negative
449554653521653760	Negative
449554746404519936	Negative
449555039053299713	Negative
449555309015863296	Negative
449555397012361216	Negative
449555471872307200	Negative
449555684997083137	Negative
449556060085714944	Negative
449556477603086339	Negative
449556537850470400	Negative
449556611179503616	Negative
449557835961991168	Negative
449558510565871616	Negative
449559053652729856	Negative
449559984448475136	Negative
449560304792649728	Negative
449561120026931200	Negative
449561192345108480	Negative
449561526383693824	Negative
449561746471399424	Negative
449561889039994882	Negative
449561889039994882	Negative
449562007008985088	Negative
449562063661465602	Negative
449562092765728769	Negative
449563909750403072	Negative
449564121743499264	Negative
449564199501328384	Negative
449564259790643200	Negative
449564317613318144	Negative
449565134416277504	Negative
449565134416277504	Negative
449565477036376064	Negative
449565589107781633	Negative
449566630335770625	Negative
449566693812371456	Negative
449566715626921984	Negative
449566858614947840	Negative
449566858614947840	Negative
449567810684211200	Negative
449567932772003841	Negative
449568098316988416	Negative
449568254856818688	Negative
449568623812943872	Negative
449568709448056832	Negative
449568818466414592	Negative
449569164148355072	Negative
449569367911841792	Negative
449569439198248960	Negative
449570423148007424	Negative
449570643085115392	Negative
449570961302753280	Negative
449571018609553409	Negative
449571125069373440	Negative
449571353382105088	Negative
449571458998894592	Negative
449571937749303296	Negative
449572012261117954	Negative
449572079193825280	Negative
449573388831707137	Negative
449573655291645952	Negative
449573963531026432	Negative
449574089406287872	Negative
449574245505720320	Negative
449574492470513664	Negative
449574914304262144	Negative
449575091463262208	Negative
449575737398267905	Negative
449575837973872641	Negative
449575990843670529	Negative
449576027933917185	Negative
449576962437042176	Negative
449577443557666816	Negative
449578080533622784	Negative
449578270447894528	Negative
449578475939459072	Negative
449578590787887105	Negative
449578656357433344	Negative
449578894358622208	Negative
449579054224920576	Negative
449579216116277248	Negative
449579239189512194	Negative
449579568052318208	Negative
449581039951020032	Negative
449581205957378049	Negative
449581414431064064	Negative
449582305221541888	Negative
449582418681671680	Negative
449582834144280576	Negative
449583040793440256	Negative
449583111018668032	Negative
449583737538633728	Negative
449584219711602688	Negative
449584382870028288	Negative
449584642115792897	Negative
449584888212373504	Negative
449585168136028160	Negative
449585187744018432	Negative
449585237866340352	Negative
449585482033528832	Negative
449585530343534593	Negative
449585966408548353	Negative
449586190698950656	Negative
449586467397173248	Negative
449586619075801088	Negative
449587178298171393	Negative
449587880558882816	Negative
449588216220618753	Negative
449588416267948032	Negative
449588799690268672	Negative
449588799690268672	Negative
449589210518134784	Negative
449589297625055233	Negative
449589375324934144	Negative
449590278585090048	Negative
449590445644214273	Negative
449591078384312320	Negative
449591124504903680	Negative
449591163126026240	Negative
449591254834491393	Negative
449591369049186305	Negative
449591369049186305	Negative
449591632338649088	Negative
449591767126794242	Negative
449592153124405248	Negative
449592237648007168	Negative
449592428291710976	Negative
449592612568457216	Negative
449592775995301889	Negative
449593519444082688	Negative
449593947074359296	Negative
449594102188109824	Negative
449595219974303744	Negative
449595283216019457	Negative
449596503762673664	Negative
449596675154538496	Negative
449597246800429056	Negative
449597285283164160	Negative
449597307852693504	Negative
449598283493933056	Negative
449598869962506240	Negative
449600078182100992	Negative
449600106464292864	Negative
449601246643900416	Negative
449601520711921664	Negative
449601795330146304	Negative
449601824623165441	Negative
449602651567951874	Negative
449602679648829441	Negative
449603578634977281	Negative
449603776413179904	Negative
449603840095297536	Negative
449603893031628801	Negative
449604515457925120	Negative
449605097719603200	Negative
449605344927690753	Negative
449605460006809601	Negative
449605664592384000	Negative
449605756116291584	Negative
449607300223737856	Negative
449607473604083712	Negative
449608054246744064	Negative
449608110689505280	Negative
449608872144404481	Negative
449609648824676352	Negative
449609826969346048	Negative
449610367313121280	Negative
449610428814213121	Negative
449611066314878976	Negative
449611066314878976	Negative
449611674325360640	Negative
449611750628159488	Negative
449612548900683777	Negative
449613206294904832	Negative
449613449212231680	Negative
449613504581238784	Negative
449613703730978817	Negative
449613873247952896	Negative
449614329214943232	Negative
449614491127656448	Negative
449615095585591296	Negative
449615936375767040	Negative
449616265649217536	Negative
449616306812514304	Negative
449617000676216832	Negative
449617161435484160	Negative
449617251080372224	Negative
449617628223770624	Negative
449617850404458496	Negative
449618080118079488	Negative
449618382678421505	Negative
449618608604610560	Negative
449618713235685376	Negative
449618850951467008	Negative
449619135509831681	Negative
449619322408038400	Negative
449619821735735296	Negative
449620455520239616	Negative
449621258968506369	Negative
449621423859187712	Negative
449621469518397440	Negative
449621699903115264	Negative
449621992141250560	Negative
449622115164368896	Negative
449622994676371456	Negative
449623065174216704	Negative
449623839094607872	Negative
449623898334986240	Negative
449624245417803776	Negative
449624505661812736	Negative
449624659546632192	Negative
449624792862556160	Negative
449624816081854464	Negative
449624848005074944	Negative
449625416622698496	Negative
449625444896505856	Negative
449625572608454656	Negative
449626396714102784	Negative
449627004359680001	Negative
449627517788635136	Negative
449627600085090304	Negative
449627736613867520	Negative
449628069511573504	Negative
449628356766887936	Negative
449628679774420993	Negative
449628868455182336	Negative
449629216460791808	Negative
449629235553259520	Negative
449629611933315072	Negative
449629795438329856	Negative
449630024455315456	Negative
449630060048576512	Negative
449630527130468352	Negative
449630736883388416	Negative
449630885445636096	Negative
449631155131019265	Negative
449631576452632577	Negative
449631638541328384	Negative
449631728102305792	Negative
449631996755849216	Negative
449632314889621505	Negative
449632452211138560	Negative
449632617806049280	Negative
449632769724125184	Negative
449632874988584961	Negative
449633583645609984	Negative
449633629933948928	Negative
449634006167191554	Negative
449634254226354176	Negative
449634586050695168	Negative
449635161953808384	Negative
449636078756954112	Negative
449636396865961984	Negative
449637056906813440	Negative
449637718838878209	Negative
449638078903517185	Negative
449638438912811008	Negative
449638905537908736	Negative
449639689784688640	Negative
449639939677106176	Negative
449640087945756672	Negative
449640698934198272	Negative
449641101872594945	Negative
449641296790319104	Negative
449641682985029632	Negative
449643159770116096	Negative
449643680824299520	Negative
449644022429396992	Negative
449644295323385856	Negative
449644295323385856	Negative
449644387144699904	Negative
449644604217131010	Negative
449644681086128128	Negative
449645013862207488	Negative
449645325461229568	Negative
449645640310878208	Negative
449645943781330944	Negative
449647556814176256	Negative
449647945546498048	Negative
449648027306053632	Negative
449649428199391233	Negative
449649480678526977	Negative
449649602221076480	Negative
449650122830659584	Negative
449650236336914432	Negative
449650478293733376	Negative
449651002250379264	Negative
449651104557834240	Negative
449651370850000896	Negative
449651604334333952	Negative
449651823423811584	Negative
449651957607976960	Negative
449652347904737280	Negative
449652507917418498	Negative
449653261868732416	Negative
449653301702066176	Negative
449653442668421120	Negative
449653712961933312	Negative
449653712961933312	Negative
449653862866382848	Negative
449654415272984576	Negative
449654855746195456	Negative
449655029193256960	Negative
449655316872187904	Negative
449655473357479936	Negative
449655691817811969	Negative
449655841218916352	Negative
449655930217857024	Negative
449656270774362112	Negative
449656379985633280	Negative
449656880005386240	Negative
449656994740191232	Negative
449658293884301313	Negative
449659105809281024	Negative
449660715557982208	Negative
449660826413436928	Negative
449661392258629632	Negative
449661460294434816	Negative
449661668914909184	Negative
449661883168329728	Negative
449662096633262080	Negative
449662827503312896	Negative
449662889302171648	Negative
449663155548217344	Negative
449663414823321600	Negative
449663780952494080	Negative
449663788963602433	Negative
449663923298770944	Negative
449664544575475712	Negative
449665457860378624	Negative
449665596624760833	Negative
449665714392424448	Negative
449665850673745920	Negative
449665888808366080	Negative
449666679942152192	Negative
449666965976928256	Negative
449667071694352384	Negative
449667323709100032	Negative
449667454437171200	Negative
449668552782798849	Negative
449668603886194688	Negative
449668888620724224	Negative
449669499453992960	Negative
449670101458227200	Negative
449670404307968000	Negative
449670404307968000	Negative
449670503947829249	Negative
449670590946091008	Negative
449672249923338240	Negative
449673444683444224	Negative
449673623016841216	Negative
449674653800624129	Negative
449674801662427136	Negative
449675545971007488	Negative
449676062386311169	Negative
449676181395501056	Negative
449676508790259712	Negative
449678308352229376	Negative
449679163805679617	Negative
449679255350558720	Negative
449679758012739585	Negative
449679847372378115	Negative
449680052184416256	Negative
449680505332834304	Negative
449681066497155072	Negative
449681370324172801	Negative
449681370324172801	Negative
449681788332675072	Negative
449682516195037184	Negative
449682725424103424	Negative
449682773448859648	Negative
449684493914603521	Negative
449684493914603521	Negative
449684591570595840	Negative
449684859657523200	Negative
449685280383983616	Negative
449686207568814080	Negative
449686314729078784	Negative
449686457859706880	Negative
449687055535448065	Negative
449687252583862272	Negative
449687382074617856	Negative
449687748170223616	Negative
449688386337787904	Negative
449688538875838465	Negative
449689330093920256	Negative
449690086175961089	Negative
449690674083164160	Negative
449690674083164160	Negative
449691890771034113	Negative
449692488182534144	Negative
449693457440055296	Negative
449693836789702656	Negative
449694738435043329	Negative
449695083814998016	Negative
449695550787846144	Negative
449695957954068480	Negative
449695957954068480	Negative
449696695144939520	Negative
449698621513285632	Negative
449699010702766080	Negative
449700303844433920	Negative
449701302189445120	Negative
449702468742823936	Negative
449704182384443392	Negative
449704888080285696	Negative
449705651246477312	Negative
449709818585313280	Negative
449709936109707264	Negative
449710294604845056	Negative
449711760283811840	Negative
449712798076260352	Negative
449720359143866368	Negative
449720359143866368	Negative
449720682545704960	Negative
449724502717779968	Negative
449725290135425024	Negative
449725290135425024	Negative
449728229205893120	Negative
449741321436405761	Negative
449744742121607168	Negative
449748058541408256	Negative
449749171936182272	Negative
449755095912439809	Negative
449771087728242688	Negative
449777371164717056	Negative
449777371164717056	Negative
449781455385006080	Negative
449784485773840384	Negative
449784857930264577	Negative
449786305791012864	Negative
449788207702745088	Negative
449789317087756288	Negative
449789772123623424	Negative
449791589909790720	Negative
449792583855005696	Negative
449793148638994432	Negative
449793518043942912	Negative
449793998002327552	Negative
449794423053103104	Negative
449796319415377920	Negative
449796623846371328	Negative
449796818936004608	Negative
449798095917051904	Negative
449799429873467392	Negative
449799600128278528	Negative
449800279580753920	Negative
449801752398012416	Negative
449802047492485120	Negative
449804627299807232	Negative
449804822183968768	Negative
449805046717612032	Negative
449805463144509440	Negative
449805935251587072	Negative
449806012560973824	Negative
449806233395265536	Negative
449806233395265536	Negative
449806404040556544	Negative
449806474441932800	Negative
449806746841006081	Negative
449806839111516160	Negative
449806924113252352	Negative
449807277839896576	Negative
449807317996146688	Negative
449807502603845632	Negative
449808281977249792	Negative
449808650325225472	Negative
449808998854701056	Negative
449809553010720768	Negative
449809697328340992	Negative
449809984587829248	Negative
449811250521063424	Negative
449811426236825600	Negative
449811482252156928	Negative
449811679099252736	Negative
449812322329300992	Negative
449812388758691840	Negative
449812578555142144	Negative
449812707072819200	Negative
449812846327914496	Negative
449812954448687104	Negative
449814104266784768	Negative
449814463974494208	Negative
449814532459081728	Negative
449814532459081728	Negative
449815585179066368	Negative
449815640178556929	Negative
449815784035192832	Negative
449816284679905280	Negative
449816863590342656	Negative
449817032188768256	Negative
449817877542367232	Negative
449818584530034688	Negative
449820219998224385	Negative
449820320908976128	Negative
449820435170217985	Negative
449820781200281600	Negative
449820984829554688	Negative
449821063506325504	Negative
449821676641853440	Negative
449822248438738944	Negative
449822680037199872	Negative
449822859989622784	Negative
449823074121420800	Negative
449823403521097728	Negative
449823592302526464	Negative
449823648954998784	Negative
449823717812867072	Negative
449824301793804288	Negative
449824493377056768	Negative
449824835578126336	Negative
449825371794731008	Negative
449825487356198912	Negative
449825549666758656	Negative
449825936113143809	Negative
449826765901295616	Negative
