511769076314550273	Neutral
511769214747959296	Neutral
511769608991150080	Neutral
511769625760366592	Neutral
511769772565209088	Neutral
511769827107540992	Neutral
511769827107540992	Neutral
511769994892697600	Neutral
511770112312233984	Neutral
511770192016179200	Neutral
511770192016179200	Neutral
511770242327269376	Neutral
511770343011131393	Neutral
511770426872066048	Neutral
511770586264371200	Neutral
511770703709085696	Neutral
511770758235049984	Neutral
511770917601808384	Neutral
511771085386166272	Neutral
511771089576673281	Neutral
511771165082124288	Neutral
511771232186793984	Neutral
511771332867289089	Neutral
511771500647419904	Neutral
511771525796864000	Neutral
511771546764206080	Neutral
511771559338737665	Neutral
511771597087047680	Neutral
511771597087047680	Neutral
511771735524667392	Neutral
511772058473082880	Neutral
511772163335262209	Neutral
511772175909404672	Neutral
511772175909404672	Neutral
511772318507343872	Neutral
511772519855304704	Neutral
511772519855304704	Neutral
511772662457458688	Neutral
511772956041961472	Neutral
511772956041961472	Neutral
511773086094725120	Neutral
511773333520924673	Neutral
511773346116014080	Neutral
511773526463098880	Neutral
511773526463098880	Neutral
511773560021340161	Neutral
511773560021340161	Neutral
511773719422074880	Neutral
511773782315245568	Neutral
511773828477767680	Neutral
511773903950061568	Neutral
511773996237733888	Neutral
511773996237733888	Neutral
511774042366705664	Neutral
511774482793373696	Neutral
511774826697342976	Neutral
511774923195686912	Neutral
511775095157952512	Neutral
511775174828773376	Neutral
511775321658773504	Neutral
511775531335835648	Neutral
511775569105920000	Neutral
511775569105920000	Neutral
511775581693050880	Neutral
511775581693050880	Neutral
511775657194704896	Neutral
511775921431248896	Neutral
511776160486014976	Neutral
511776307316023296	Neutral
511776395362836480	Neutral
511776869323378688	Neutral
511776986771910656	Neutral
511777049699434497	Neutral
511777049699434497	Neutral
511777230049906688	Neutral
511777448170889216	Neutral
511777850794729472	Neutral
511777850794729472	Neutral
511777867571535872	Neutral
511777917920362496	Neutral
511777917920362496	Neutral
511778047918215168	Neutral
511778060538900481	Neutral
511778383471345664	Neutral
511778723222536192	Neutral
511778886817157121	Neutral
511779004240896000	Neutral
511779033592242177	Neutral
511779180397469696	Neutral
511779213951524864	Neutral
511779251713216512	Neutral
511779251717033984	Neutral
511779251717033984	Neutral
511779461419646976	Neutral
511779545318699009	Neutral
511779545318699009	Neutral
511779616621875200	Neutral
511779679532232704	Neutral
511779687928848384	Neutral
511779767608033280	Neutral
511779859874721792	Neutral
511779989902340096	Neutral
511779989902340096	Neutral
511780048618024961	Neutral
511780048618024961	Neutral
511780312876331008	Neutral
511780426096975872	Neutral
511780681979273216	Neutral
511780744855707648	Neutral
511780744855707648	Neutral
511780786828095488	Neutral
511780971377868800	Neutral
511780992340611072	Neutral
511780992340611072	Neutral
511781034271055872	Neutral
511781168493387776	Neutral
511781168493387776	Neutral
511781323673841664	Neutral
511781596312006656	Neutral
511781772460171265	Neutral
511782309356662784	Neutral
511782309360840704	Neutral
511782309360840704	Neutral
511782321922392064	Neutral
511782380643037184	Neutral
511782393255313408	Neutral
511782472921931776	Neutral
511782544237273088	Neutral
511782548423606272	Neutral
511782619717967872	Neutral
511782691050491904	Neutral
511782862979596288	Neutral
511782879789973504	Neutral
511782896555012097	Neutral
511783001425199104	Neutral
511783097893810176	Neutral
511783370515165184	Neutral
511783450198552576	Neutral
511783940919943168	Neutral
511783953502449665	Neutral
511783953523433472	Neutral
511784041587425280	Neutral
511784167420358656	Neutral
511784553321492480	Neutral
511784557511598080	Neutral
511784570073935872	Neutral
511784624607866880	Neutral
511784674952499200	Neutral
511785115349823488	Neutral
511785148913041408	Neutral
511785199210725376	Neutral
511785232790740992	Neutral
511785291485425664	Neutral
511785291485425664	Neutral
511785295688507392	Neutral
511785295688507392	Neutral
511785346015969281	Neutral
511785559938060289	Neutral
511785710924226560	Neutral
511785878684205056	Neutral
511785878684205056	Neutral
511785933239513089	Neutral
511786495259455488	Neutral
511786574976397312	Neutral
511786759525765120	Neutral
511786822439956482	Neutral
511786914714644481	Neutral
511787258609799168	Neutral
511787279581724672	Neutral
511788101664927744	Neutral
511788139443404800	Neutral
511788244296822785	Neutral
511788244296822785	Neutral
511788420448800768	Neutral
511788470776238080	Neutral
511788554666934272	Neutral
511788789531156480	Neutral
511788814709178368	Neutral
511789070574706688	Neutral
511789083165614080	Neutral
511789087326748672	Neutral
511789276074606592	Neutral
511789460644573185	Neutral
511789536142430208	Neutral
511789544531046400	Neutral
511789787809067009	Neutral
511789792007188480	Neutral
511789792007188480	Neutral
511790114964770817	Neutral
511790123344609280	Neutral
511790228215197696	Neutral
511790354043924480	Neutral
511790362432901121	Neutral
511790408540487680	Neutral
511790442090741760	Neutral
511790488223891456	Neutral
511790492439179264	Neutral
511790546977705984	Neutral
511790630859988992	Neutral
511791058653818880	Neutral
511791142547902464	Neutral
511791402590556160	Neutral
511792413414031360	Neutral
511792740582305793	Neutral
511792820261511168	Neutral
511793021612855296	Neutral
511793130639605761	Neutral
511793357140402176	Neutral
511793357140402176	Neutral
511793713656233985	Neutral
511793713656233985	Neutral
511793797555310592	Neutral
511793797555310592	Neutral
511793881420431360	Neutral
511793994666622977	Neutral
511794120516718593	Neutral
511794120516718593	Neutral
511794313454690304	Neutral
511794414109200384	Neutral
511794523169509376	Neutral
511794523169509376	Neutral
511794590257807361	Neutral
511794737058025474	Neutral
511794909028696064	Neutral
511794988745621505	Neutral
511794988745621505	Neutral
511795005514469379	Neutral
511795009721757696	Neutral
511795227817177088	Neutral
511795391378243584	Neutral
511795697549463552	Neutral
511795844367282176	Neutral
511796096033902592	Neutral
511796096033902592	Neutral
511796326699237376	Neutral
511796326699237376	Neutral
511796368638484482	Neutral
511796368638484482	Neutral
511796586746486784	Neutral
511796586754883584	Neutral
511796779701256193	Neutral
511796846805913600	Neutral
511796863603732480	Neutral
511796863603732480	Neutral
511796930699993088	Neutral
511796968461701120	Neutral
511796968461701120	Neutral
511797035532832768	Neutral
511797144605323265	Neutral
511797220082192384	Neutral
511797224284901376	Neutral
511797266252722177	Neutral
511797333357772800	Neutral
511797387862355968	Neutral
511797593400426496	Neutral
511797916374405120	Neutral
511798180602576897	Neutral
511798193177100289	Neutral
511798281240719360	Neutral
511798356775940096	Neutral
511798398715166720	Neutral
511798520324845568	Neutral
511798633562640384	Neutral
511798646174928896	Neutral
511799111730077697	Neutral
511799187239739393	Neutral
511799287907225601	Neutral
511799619253047296	Neutral
511799640199794688	Neutral
511799682151219200	Neutral
511799682151219200	Neutral
511799858299015168	Neutral
511799996748795904	Neutral
511800034464399360	Neutral
511800034464399360	Neutral
511800223203868672	Neutral
511800227418746881	Neutral
511800286118039552	Neutral
511800344867639296	Neutral
511800395195109376	Neutral
511800500065288192	Neutral
511800810444169216	Neutral
511800877548859392	Neutral
511801124987224064	Neutral
511801263412228096	Neutral
511801422795399168	Neutral
511801645085114369	Neutral
511801670276493312	Neutral
511801670276493312	Neutral
511801687015960576	Neutral
511801687015960576	Neutral
511801687053307904	Neutral
511801825440591872	Neutral
511801905136533504	Neutral
511801905136533504	Neutral
511802064520097792	Neutral
511802093892796416	Neutral
511802236498751489	Neutral
511802744009920512	Neutral
511802785960972288	Neutral
511803079550042112	Neutral
511803087942463488	Neutral
511803297645096960	Neutral
511803297645096960	Neutral
511803347981336576	Neutral
511803347981336576	Neutral
511804090368929792	Neutral
511804153299881984	Neutral
511804270719430656	Neutral
511804321067839488	Neutral
511804614648147968	Neutral
511804614648160256	Neutral
511805260562571264	Neutral
511805294117416960	Neutral
511805386396299264	Neutral
511805419950710784	Neutral
511805419950710784	Neutral
511805478704119809	Neutral
511805659055026176	Neutral
511805663220355072	Neutral
511805663220355072	Neutral
511805700977475585	Neutral
511805889708187648	Neutral
511805986190139392	Neutral
511806648898162688	Neutral
511806787302207488	Neutral
511806841832361984	Neutral
511806841832361984	Neutral
511806950871683072	Neutral
511806997025411072	Neutral
511807307403894784	Neutral
511807601005580290	Neutral
511807626158800896	Neutral
511807752008925184	Neutral
511807873639145472	Neutral
511807877833818113	Neutral
511807877833818113	Neutral
511807898801156096	Neutral
511807923966996481	Neutral
511808003649970177	Neutral
511808024642465792	Neutral
511808175624839168	Neutral
511808209158291456	Neutral
511808326603374592	Neutral
511808418878062592	Neutral
511808930591150080	Neutral
511809081573531648	Neutral
511809257759440897	Neutral
511809329050427392	Neutral
511809345848610816	Neutral
511809408762773504	Neutral
511809505236381696	Neutral
511809580720857088	Neutral
511809631044501505	Neutral
511809790423867392	Neutral
511809865912561664	Neutral
511810109211561984	Neutral
511810197262970880	Neutral
511810209879453698	Neutral
511810411193438208	Neutral
511810440561950720	Neutral
511810440561950720	Neutral
511810708971864064	Neutral
511810746712621058	Neutral
511810784490696704	Neutral
511811426194063360	Neutral
511811426197856256	Neutral
511811468161859584	Neutral
511811719820488704	Neutral
511811732390412288	Neutral
511811895977062400	Neutral
511812139234119680	Neutral
511812189565378562	Neutral
511812227326672897	Neutral
511812395095064577	Neutral
511812445439287296	Neutral
511812516734050305	Neutral
511812600619741184	Neutral
511812713861742592	Neutral
511812713861742592	Neutral
511812734812717056	Neutral
511813015847448576	Neutral
511813015847448576	Neutral
511813120726011904	Neutral
511813439476338688	Neutral
511813439476338688	Neutral
511813607240114177	Neutral
511813816976302080	Neutral
511813816976302080	Neutral
511813879895429120	Neutral
511813879895429120	Neutral
511813972131975168	Neutral
511813976330866688	Neutral
511814043435560960	Neutral
511814072795668480	Neutral
511814072808251392	Neutral
511814706147778560	Neutral
511814731322388480	Neutral
511814743921680384	Neutral
511814748082819072	Neutral
511814748082819072	Neutral
511814802633527296	Neutral
511814869729832960	Neutral
511815029130145793	Neutral
511815150756978689	Neutral
511815150756978689	Neutral
511815196902703104	Neutral
511815234638856192	Neutral
511815280771997696	Neutral
511815469532450816	Neutral
511815591150505984	Neutral
511815641494335488	Neutral
511815834440695808	Neutral
511815859581775872	Neutral
511816107032727552	Neutral
511816107032727552	Neutral
511816111260590080	Neutral
511816111260590080	Neutral
511816304173404161	Neutral
511816304173404161	Neutral
511816400667545601	Neutral
511816413221507072	Neutral
511816618758766592	Neutral
511816878797635584	Neutral
511816941720195072	Neutral
511817025618862080	Neutral
511817033978105856	Neutral
511817034003279872	Neutral
511817126282547200	Neutral
511817147258273792	Neutral
511817147258273792	Neutral
511817164009906177	Neutral
511817268867522560	Neutral
511817268867522560	Neutral
511817289843228672	Neutral
511817432470945792	Neutral
511817566679867393	Neutral
511817759609462785	Neutral
511817826722529280	Neutral
511817843508514816	Neutral
511817856062062592	Neutral
511817864454873088	Neutral
511818011255111680	Neutral
511818011255111680	Neutral
511818313262170113	Neutral
511818388734476288	Neutral
511818443264249857	Neutral
511818648806502400	Neutral
511818854318620673	Neutral
511818904671621120	Neutral
511818904671621120	Neutral
511818959192989696	Neutral
511819068236890112	Neutral
511819160486019072	Neutral
511819160503201792	Neutral
511819382805508096	Neutral
511819403760238592	Neutral
511819433124581376	Neutral
511819433124581376	Neutral
511819445732651009	Neutral
511819462501097472	Neutral
511819600921493504	Neutral
511819663819673600	Neutral
511819928052449280	Neutral
511820209087594496	Neutral
511820213290299392	Neutral
511820511069102080	Neutral
511820511069102080	Neutral
511820590765056000	Neutral
511820599170433024	Neutral
511820741738639362	Neutral
511820741767987200	Neutral
511820741767987200	Neutral
511820750136033282	Neutral
511820775330832384	Neutral
511820821447204865	Neutral
511821018583683072	Neutral
511821018583683072	Neutral
511821286998155265	Neutral
511821286998155265	Neutral
511821320586153984	Neutral
511821341549686784	Neutral
511821379281637376	Neutral
511821408662720512	Neutral
511821517710430208	Neutral
511821542859481088	Neutral
511821668696608768	Neutral
511821668696608768	Neutral
511821828071763968	Neutral
511821840671858688	Neutral
511821840671858688	Neutral
511822000067997697	Neutral
511822172034064384	Neutral
511822289449811968	Neutral
511822352355565568	Neutral
511822473986576384	Neutral
511822549496631296	Neutral
511822566277668864	Neutral
511822738261299200	Neutral
511822876664934400	Neutral
511822985695490048	Neutral
511823023440400384	Neutral
511823027634327552	Neutral
511823199609577472	Neutral
511823199609577472	Neutral
511823212200476672	Neutral
511823300276658176	Neutral
511823321248194561	Neutral
511823535183261696	Neutral
511823535183261696	Neutral
511823551943303168	Neutral
511823598072254464	Neutral
511823681966702592	Neutral
511823694537433088	Neutral
511823728112840705	Neutral
511823728112840705	Neutral
511823950415163392	Neutral
511824042660470784	Neutral
511824151707807744	Neutral
511824151716589568	Neutral
511824734745407488	Neutral
511824801858482176	Neutral
511824906711887872	Neutral
511825074475642880	Neutral
511825238062272512	Neutral
511825300951674880	Neutral
511825368068521984	Neutral
511825544250687489	Neutral
511825695220064256	Neutral
511825867207495683	Neutral
511825976263598080	Neutral
511825984656797697	Neutral
511825993015635968	Neutral
511826366334267392	Neutral
511826387309953025	Neutral
511826404082991104	Neutral
511826404082991104	Neutral
511826433417953280	Neutral
511826504750485504	Neutral
511826651525570561	Neutral
511826689274703872	Neutral
511826731208957952	Neutral
511826735432609793	Neutral
511826898981122050	Neutral
511826957710143488	Neutral
511827117097484289	Neutral
511827322622586881	Neutral
511827326804295680	Neutral
511827406496075777	Neutral
511827591074824192	Neutral
511827641402667008	Neutral
511827641402667008	Neutral
511827716866600960	Neutral
511827716891762688	Neutral
511827796562558976	Neutral
511827796562558976	Neutral
511827804980129792	Neutral
511827867882110976	Neutral
511828090176024576	Neutral
511828211828019201	Neutral
511828383786094592	Neutral
511828442489585664	Neutral
511828505403727872	Neutral
511828689961897984	Neutral
511828761273069568	Neutral
511829314921562112	Neutral
511829482672365568	Neutral
511829537215102977	Neutral
511829637861605376	Neutral
511830174737125376	Neutral
511830199923916800	Neutral
511830346695180289	Neutral
511830376072093696	Neutral
511830418010959872	Neutral
511830430610243584	Neutral
511830556426772480	Neutral
511830568993296385	Neutral
511830577386094592	Neutral
511830577386094592	Neutral
511830581584592896	Neutral
511830581584592896	Neutral
511830661293154304	Neutral
511830808076644352	Neutral
511830850041053184	Neutral
511830875185885184	Neutral
511830904558612480	Neutral
511831026205995008	Neutral
511831034586202112	Neutral
511831034586202112	Neutral
511831739237273601	Neutral
511831953138384896	Neutral
511831953143005184	Neutral
511832049591001088	Neutral
511832393523945472	Neutral
511832695517614080	Neutral
511832871678779393	Neutral
511832896848797696	Neutral
511832909422931968	Neutral
511832934601355265	Neutral
511832955590017025	Neutral
511833014297710593	Neutral
511833114965200898	Neutral
511833190445887488	Neutral
511833374990667778	Neutral
511833467290525697	Neutral
511833630834819072	Neutral
511833811211259905	Neutral
511833827996860416	Neutral
511833827996860416	Neutral
511833974788734976	Neutral
511834062856921088	Neutral
511834100618244096	Neutral
511834100618244096	Neutral
511834109023649792	Neutral
511834129957421057	Neutral
511834176107315200	Neutral
511834176107315200	Neutral
511834247418486785	Neutral
511834297758527488	Neutral
511834297758527488	Neutral
511834381640810496	Neutral
511834381640810496	Neutral
511834415207813121	Neutral
511834608137437185	Neutral
511834612319137794	Neutral
511834671022211072	Neutral
511834712965652480	Neutral
511834712965652480	Neutral
511834738131501057	Neutral
511834775892811777	Neutral
511834834617266177	Neutral
511834964623884288	Neutral
511834964623884288	Neutral
511835061096677376	Neutral
511835061096689666	Neutral
511835245654867968	Neutral
511835501511200768	Neutral
511835501511200768	Neutral
511835602183286785	Neutral
511835774153945088	Neutral
511835774153945088	Neutral
511836017402187776	Neutral
511836134872453120	Neutral
511836403307937792	Neutral
511836642379071488	Neutral
511836642379071488	Neutral
511836843676278784	Neutral
511836873061584896	Neutral
511836935950987264	Neutral
511836944356356096	Neutral
511836952748756992	Neutral
511837049226145792	Neutral
511837116322422785	Neutral
511837116322422785	Neutral
511837145666187264	Neutral
511837166641885184	Neutral
511837170844590080	Neutral
511837187630174209	Neutral
511837191798931456	Neutral
511837447656054784	Neutral
511837514785906688	Neutral
511837527364632578	Neutral
511837699313905664	Neutral
511837699313905664	Neutral
511837787419869184	Neutral
511837875479265280	Neutral
511837888091148289	Neutral
511837913244762113	Neutral
511837984531173376	Neutral
511838055833944064	Neutral
511838215213694976	Neutral
511838366241783808	Neutral
511838399792422912	Neutral
511838399792422912	Neutral
511838517219962881	Neutral
511838584308264960	Neutral
511838584308264960	Neutral
511838664000036864	Neutral
511838768882388993	Neutral
511839079235723264	Neutral
511839142171668480	Neutral
511839150564065280	Neutral
511839217664544768	Neutral
511839574172385280	Neutral
511839733563928576	Neutral
511839779701284864	Neutral
511839888740601856	Neutral
511839981040435200	Neutral
511840140428206080	Neutral
511840157171859456	Neutral
511840157171859456	Neutral
511840220099383296	Neutral
511840220099383296	Neutral
511840220107386880	Neutral
511840241095680000	Neutral
511840253666025473	Neutral
511840253666025473	Neutral
511840383685640192	Neutral
511840446596018176	Neutral
511840480158429184	Neutral
511840530465325056	Neutral
511840660492525568	Neutral
511840715044028416	Neutral
511840803132801024	Neutral
511841092535607296	Neutral
511841092535607296	Neutral
511841168020488193	Neutral
511841168020488193	Neutral
511841314820747265	Neutral
511841377748279297	Neutral
511841402888933376	Neutral
511841566496153600	Neutral
511841587467255808	Neutral
511841646162739200	Neutral
511841646179545088	Neutral
511841646183731200	Neutral
511841646183731200	Neutral
511841759416967170	Neutral
511841767805960192	Neutral
511841885246464000	Neutral
511841943983116288	Neutral
511841943983116288	Neutral
511842019455827969	Neutral
511842124321411072	Neutral
511842216583520257	Neutral
511842220794978304	Neutral
511842258547900416	Neutral
511842258547900416	Neutral
511842308850188288	Neutral
511842409529872384	Neutral
511842409529872384	Neutral
511842422113206272	Neutral
511842422133780480	Neutral
511842677986324480	Neutral
511842677986324480	Neutral
511842682147057665	Neutral
511842828969078784	Neutral
511842828969078784	Neutral
511842854143270912	Neutral
511842854143270912	Neutral
511842887668342784	Neutral
511842887668342784	Neutral
511842933838864384	Neutral
511842942223667201	Neutral
511843034476986368	Neutral
511843055435911168	Neutral
511843210625167361	Neutral
511843428750356480	Neutral
511843445535952896	Neutral
511843470709768192	Neutral
511843487449612288	Neutral
511843491648135168	Neutral
511843751690395648	Neutral
511843986588180480	Neutral
511844032734302208	Neutral
511844313735909376	Neutral
511844414394626049	Neutral
511844494082195456	Neutral
511844515062509568	Neutral
511844536050782209	Neutral
511844607366533120	Neutral
511845106471542784	Neutral
511845140013412352	Neutral
511845161010491393	Neutral
511845194543558657	Neutral
511845395857551362	Neutral
511845400064827393	Neutral
511845446227353601	Neutral
511845714645614594	Neutral
511845727216349185	Neutral
511845727224352769	Neutral
511845802713821184	Neutral
511845802713821184	Neutral
511845928563920896	Neutral
511845949518647296	Neutral
511845949518647296	Neutral
511846046012801024	Neutral
511846125692002304	Neutral
511846230532845568	Neutral
511846377329291264	Neutral
511846494802944000	Neutral
511846914195591168	Neutral
511847123931766784	Neutral
511847123931766784	Neutral
511847258145292289	Neutral
511847358804791297	Neutral
511847358804791297	Neutral
511847732123029504	Neutral
511847744692969472	Neutral
511847778256191488	Neutral
511847778256191488	Neutral
511848050872967168	Neutral
511848088630079490	Neutral
511848109576437760	Neutral
511848130556739584	Neutral
511848302519001088	Neutral
511848315101933568	Neutral
511848327684440065	Neutral
511848327684440065	Neutral
511848378033274880	Neutral
511848403199074304	Neutral
511848692585086976	Neutral
511848780665454594	Neutral
511849007157878784	Neutral
511849170764709888	Neutral
511849221087952897	Neutral
511849263018815488	Neutral
511849313371451392	Neutral
511849313371451392	Neutral
511849384670420992	Neutral
511849430803177473	Neutral
511849502119305216	Neutral
511849523073654785	Neutral
511849531479040000	Neutral
511849556628484096	Neutral
511849757950885888	Neutral
511849846018699264	Neutral
511849921540923392	Neutral
511849997047193600	Neutral
511849997047193600	Neutral
511850001241481216	Neutral
511850005397635073	Neutral
511850139653529601	Neutral
511850181567217664	Neutral
511850433229627392	Neutral
511850458395066369	Neutral
511850517111525377	Neutral
511850533901316096	Neutral
511850663937318912	Neutral
511850747819200512	Neutral
511850751992156160	Neutral
511850756190658560	Neutral
511850772988850176	Neutral
511850823291109376	Neutral
511850840072945664	Neutral
511850986886152192	Neutral
511851049809100801	Neutral
511851129475321856	Neutral
511851163063685120	Neutral
511851314020483072	Neutral
511851335012978688	Neutral
511851519566950401	Neutral
511851519566950401	Neutral
511851607643144192	Neutral
511851729256972288	Neutral
511852052243156993	Neutral
511852077384204288	Neutral
511852077384204288	Neutral
511852089996484609	Neutral
511852572316299264	Neutral
511852618470420480	Neutral
511852622647934976	Neutral
511852706546216961	Neutral
511852740096430080	Neutral
511852740096430080	Neutral
511852769465344001	Neutral
511852803015598081	Neutral
511852865934344192	Neutral
511852945634521088	Neutral
511852945634521088	Neutral
511852991763062784	Neutral
511853100814979072	Neutral
511853138564087808	Neutral
511853205660372993	Neutral
511853247611809792	Neutral
511853419565686785	Neutral
511853440533004288	Neutral
511853507679649792	Neutral
511853633479008256	Neutral
511853893555204096	Neutral
511853893555204096	Neutral
511853981635604480	Neutral
511854006797631488	Neutral
511854019376316416	Neutral
511854031967617024	Neutral
511854111646420992	Neutral
511854396859498497	Neutral
511854409417256960	Neutral
511854409417256960	Neutral
511854518477148161	Neutral
511854682051186688	Neutral
511854740800413696	Neutral
511854761776132096	Neutral
511854799508082688	Neutral
511854824686510080	Neutral
511854891762204673	Neutral
511854984049070080	Neutral
511855000843476992	Neutral
511855055373611008	Neutral
511855059572109313	Neutral
511855109891174400	Neutral
511855109891174400	Neutral
511855189574557696	Neutral
511855277667123200	Neutral
511855357367316480	Neutral
511855390901141506	Neutral
511855390901141506	Neutral
511855445414522880	Neutral
511855571247849472	Neutral
511855722238193664	Neutral
511855927788863490	Neutral
511855944544698368	Neutral
511855952921120768	Neutral
511855999096221697	Neutral
511856045212585984	Neutral
511856137503645696	Neutral
511856196194951169	Neutral
511856254944575488	Neutral
511856414323535872	Neutral
511856422712532992	Neutral
511856565293694977	Neutral
511856661762678785	Neutral
511856707925209088	Neutral
511856863097675776	Neutral
511856867317145601	Neutral
511856930214920192	Neutral
511856930214920192	Neutral
511857165078761473	Neutral
511857181851795456	Neutral
511857307698073600	Neutral
511857433526820865	Neutral
511857504838356992	Neutral
511857504838356992	Neutral
511857634870591489	Neutral
511857634870591489	Neutral
511857668416225281	Neutral
511857668416225281	Neutral
511857903288856577	Neutral
511858112996069379	Neutral
511858125578567681	Neutral
511858125578567681	Neutral
511858213684527104	Neutral
511858305933643777	Neutral
511858305933643777	Neutral
511858305954639874	Neutral
511858364679073793	Neutral
511858364679475200	Neutral
511858549207494656	Neutral
511858586977189888	Neutral
511858603742203904	Neutral
511858813469990914	Neutral
511858993791520768	Neutral
511859002200698880	Neutral
511859308393689088	Neutral
511859337749200896	Neutral
511859388081262592	Neutral
511859526480691200	Neutral
511859526489079808	Neutral
511859593601753089	Neutral
511859593601753089	Neutral
511859656495337474	Neutral
511859866235715584	Neutral
511859870400671745	Neutral
511859870400671745	Neutral
511859933336178688	Neutral
511859937522495488	Neutral
511859937522495488	Neutral
511859941720997888	Neutral
511860143063957504	Neutral
511860155643080704	Neutral
511860403090231296	Neutral
511860466012786688	Neutral
511860466012786688	Neutral
511860575052120064	Neutral
511860621202427904	Neutral
511860717662646272	Neutral
511860801573883904	Neutral
511860814127431680	Neutral
511860826735529984	Neutral
511860826735529984	Neutral
511860885459963904	Neutral
511860885459963904	Neutral
511860994474119168	Neutral
511861023855620096	Neutral
511861036429762562	Neutral
511861149684744192	Neutral
511861212598902784	Neutral
511861271336349696	Neutral
511861313245417472	Neutral
511861317469085697	Neutral
511861502001704961	Neutral
511861602665381889	Neutral
511861611058184192	Neutral
511861632025493504	Neutral
511861640397332481	Neutral
511861892084928512	Neutral
511861900473540608	Neutral
511861954974339072	Neutral
511862189884702721	Neutral
511862256968007681	Neutral
511862256968007681	Neutral
511862282151002113	Neutral
511862290548015104	Neutral
511862298911051776	Neutral
511862332457492480	Neutral
511862416343568384	Neutral
511862445741461504	Neutral
511862491844853763	Neutral
511862496073097216	Neutral
511862634463756290	Neutral
511862747718778880	Neutral
511862890303721472	Neutral
511863158739173377	Neutral
511863267812057089	Neutral
511863267824660481	Neutral
511863326523916288	Neutral
511863326540705792	Neutral
511863414625300480	Neutral
511863435597217792	Neutral
511863477540241408	Neutral
511863586558582784	Neutral
511863657861771264	Neutral
511863704019693568	Neutral
511863712412876800	Neutral
511863838216429571	Neutral
511863901131386881	Neutral
511863917912809472	Neutral
511863947280936961	Neutral
511863968235675648	Neutral
511863993418665985	Neutral
511863993422839809	Neutral
511864438006091776	Neutral
511864438006091776	Neutral
511864450618380289	Neutral
511864471590281216	Neutral
511864475755220992	Neutral
511864492527869954	Neutral
511864513529126912	Neutral
511864656109920256	Neutral
511864723248525312	Neutral
511864760988479488	Neutral
511864760988479488	Neutral
511864781934837761	Neutral
511864823903027200	Neutral
511864840668061696	Neutral
511864865842274304	Neutral
511865142645387264	Neutral
511865142645387264	Neutral
511865151038160896	Neutral
511865176208191492	Neutral
511865176208191492	Neutral
511865310442295297	Neutral
511865323025219584	Neutral
511865344000921600	Neutral
511865360752984064	Neutral
511865360752984064	Neutral
511865381741268993	Neutral
511865385935986688	Neutral
511865385935986688	Neutral
511865457239130113	Neutral
511865562071592960	Neutral
511865562092158976	Neutral
511865612436787200	Neutral
511865851507511296	Neutral
511865897653645313	Neutral
511865914409881600	Neutral
511865926984417281	Neutral
511866002486083584	Neutral
511866065388068864	Neutral
511866065409044480	Neutral
511866098979852288	Neutral
511866149278322688	Neutral
511866191217184768	Neutral
511866199639326720	Neutral
511866245767888896	Neutral
511866329662361601	Neutral
511866384167350273	Neutral
511866497409380353	Neutral
511866535171076096	Neutral
511866656801697792	Neutral
511866765845233664	Neutral
511866765845233664	Neutral
511866786820915200	Neutral
511866837169356801	Neutral
511866837169356801	Neutral
511866849748058112	Neutral
511866866524905472	Neutral
511866874909712384	Neutral
511867084641689600	Neutral
511867147522703361	Neutral
511867160118165504	Neutral
511867285959876608	Neutral
511867302737104896	Neutral
511867457917976577	Neutral
511867499844227074	Neutral
511867516646600704	Neutral
511867566965657602	Neutral
511867772490768384	Neutral
511867927692595200	Neutral
511867940262932480	Neutral
511867994780078081	Neutral
511867994793082881	Neutral
511868032529227776	Neutral
511868057686257666	Neutral
511868078687125504	Neutral
511868103853355008	Neutral
511868233855811584	Neutral
511868246442532864	Neutral
511868300956299264	Neutral
511868300956299264	Neutral
511868334535872512	Neutral
511868405830672384	Neutral
511868405830672384	Neutral
511868405834870784	Neutral
511868481319350273	Neutral
511868519081082882	Neutral
511868615529074688	Neutral
511868808496033792	Neutral
511868854616608769	Neutral
511869085286940672	Neutral
511869118866530304	Neutral
511869118878715905	Neutral
511869139821297665	Neutral
511869194351030272	Neutral
511869194351030272	Neutral
511869282431414272	Neutral
511869286642495488	Neutral
511869286642495488	Neutral
511869328556187649	Neutral
511869362123583488	Neutral
511869462794878976	Neutral
511869538284355584	Neutral
511869668298997761	Neutral
511869710259220480	Neutral
511869739631513601	Neutral
511869861245775872	Neutral
511869936739045377	Neutral
511870125512077312	Neutral
511870125512077312	Neutral
511870163239464961	Neutral
511870280679968768	Neutral
511870289077350401	Neutral
511870381347438593	Neutral
511870398120873985	Neutral
511870444249841664	Neutral
511870574302208001	Neutral
511870574302208001	Neutral
511870607831879680	Neutral
511870670746427392	Neutral
511870691725946880	Neutral
511870700131319809	Neutral
511870796562567168	Neutral
511870867899678720	Neutral
511871195050811393	Neutral
511871224402567168	Neutral
511871241184346112	Neutral
511871455077101568	Neutral
511871547347566592	Neutral
511871585129877504	Neutral
511871677391974400	Neutral
511871702549405696	Neutral
511871715131944960	Neutral
511871752901640194	Neutral
511871815804006400	Neutral
511871819981131777	Neutral
511871866135670784	Neutral
511871903892402177	Neutral
511871903892402177	Neutral
511871970989072384	Neutral
511872109392723968	Neutral
511872109392723968	Neutral
511872109401112578	Neutral
511872117768351744	Neutral
511872130351652864	Neutral
511872184898174976	Neutral
511872247796355072	Neutral
